SAG_input_Fig9_logUniform/tasksets_1.2/task_set_61.csv,  1,  3160,  119423,  267704,  979111,  3348,  13.220025,  34.160156,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_62.csv,  0,  2170,  23235,  54997,  215664,  1596,  2.354918,  16.398438,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_63.csv,  1,  3670,  107115,  236981,  849731,  1715,  16.874693,  22.179688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_64.csv,  0,  2610,  20435,  47311,  175371,  1056,  2.202097,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_65.csv,  0,  1750,  9176,  20166,  66376,  512,  0.699159,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_66.csv,  0,  3450,  22929,  57457,  235660,  1556,  3.850128,  19.816406,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_67.csv,  1,  3980,  108542,  228996,  776776,  1366,  20.239172,  20.339844,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_68.csv,  0,  2350,  25324,  63377,  228681,  2024,  3.175676,  21.113281,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_69.csv,  0,  1160,  32797,  81249,  331964,  2469,  2.184862,  18.375000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_7.csv,  0,  4930,  4139,  9157,  28679,  643,  0.786450,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_70.csv,  0,  1990,  26502,  65369,  256877,  2270,  2.624102,  20.679688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_71.csv,  0,  1490,  47,  66,  105,  14,  0.001189,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_72.csv,  0,  4170,  21608,  53722,  211379,  1820,  3.819882,  24.847656,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_73.csv,  1,  1490,  97164,  205570,  682718,  1344,  5.680431,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_74.csv,  0,  3330,  16360,  42024,  143741,  1171,  2.729463,  17.089844,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_75.csv,  0,  1140,  4232,  8747,  28030,  294,  0.181091,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_76.csv,  1,  3740,  331905,  759973,  2857976,  2562,  62.505994,  31.218750,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_77.csv,  1,  1590,  204353,  502014,  1937978,  4194,  15.921299,  32.371094,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_78.csv,  0,  1870,  48032,  121061,  515799,  3191,  5.079085,  26.613281,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_79.csv,  0,  1450,  939,  1686,  3658,  43,  0.040451,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_8.csv,  1,  4730,  127799,  263828,  842708,  1562,  28.860085,  24.000000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_80.csv,  1,  4630,  174081,  383391,  1390285,  1681,  32.947362,  25.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_81.csv,  1,  1310,  57587,  130784,  423814,  722,  3.009633,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_82.csv,  0,  1790,  34199,  83164,  306964,  950,  2.730305,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_83.csv,  0,  3310,  44619,  116251,  497676,  2703,  7.530767,  30.484375,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_84.csv,  0,  2530,  6591,  14439,  45613,  805,  0.692768,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_85.csv,  0,  1240,  12110,  27469,  92120,  1230,  0.674140,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_86.csv,  0,  2140,  4972,  11567,  31571,  613,  0.418314,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_87.csv,  0,  1040,  15815,  38004,  141650,  1212,  0.907370,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_88.csv,  0,  3290,  12817,  30288,  112440,  1347,  1.827769,  17.847656,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_89.csv,  1,  1030,  63500,  150092,  585570,  2461,  3.466490,  18.000000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_9.csv,  0,  3310,  7038,  15716,  53930,  475,  0.845784,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_90.csv,  0,  1250,  12301,  30013,  111788,  876,  0.883368,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_91.csv,  1,  1290,  74422,  174810,  685813,  3044,  4.270269,  22.625000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_92.csv,  1,  3490,  194131,  425841,  1559783,  3450,  30.227749,  37.257812,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_93.csv,  1,  1570,  55882,  117537,  410728,  1423,  3.362265,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_94.csv,  0,  3650,  14177,  33733,  132691,  958,  2.278748,  15.292969,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_95.csv,  0,  3820,  24307,  58585,  224746,  2675,  3.508517,  32.250000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_96.csv,  0,  2420,  46251,  104215,  362856,  1329,  3.708363,  15.648438,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_97.csv,  0,  4910,  2937,  5806,  15004,  627,  0.356098,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_98.csv,  1,  1490,  177010,  435485,  1725167,  3398,  20.368607,  27.125000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.2/task_set_99.csv,  0,  1670,  26452,  68236,  270622,  3019,  2.325094,  25.000000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_1.csv,  0,  2020,  37036,  93215,  390228,  2229,  4.487990,  21.195312,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_10.csv,  0,  1080,  25303,  61270,  248591,  1496,  1.661234,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_100.csv,  0,  1630,  8982,  21313,  76731,  929,  0.637184,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_101.csv,  0,  1170,  6477,  14054,  44561,  1295,  0.327057,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_102.csv,  0,  2510,  11666,  26856,  88528,  1458,  1.232842,  16.179688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_103.csv,  0,  1640,  14997,  36705,  139279,  1390,  1.642397,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_104.csv,  0,  1130,  3996,  8540,  26655,  195,  0.167811,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_105.csv,  0,  1030,  33077,  81859,  329209,  1875,  2.069612,  14.625000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_106.csv,  0,  2290,  7627,  16438,  55685,  965,  0.853402,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_107.csv,  0,  2400,  39877,  102206,  431532,  2679,  5.536548,  26.640625,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_108.csv,  0,  2500,  26061,  65893,  259898,  2521,  3.300772,  24.898438,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_109.csv,  0,  1080,  19085,  47395,  186705,  1341,  1.642053,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_11.csv,  0,  1370,  14873,  35757,  129345,  1016,  1.286420,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_110.csv,  0,  4230,  14236,  32282,  123114,  1051,  3.562443,  16.839844,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_111.csv,  0,  2330,  24705,  61587,  236385,  2922,  2.649974,  26.968750,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_112.csv,  0,  2270,  1209,  2248,  5676,  47,  0.058514,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_113.csv,  0,  1360,  21201,  50794,  194599,  1406,  1.352144,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_114.csv,  0,  2090,  6701,  14556,  46591,  724,  0.483315,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_115.csv,  0,  1390,  11020,  25087,  84935,  1216,  0.581830,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_116.csv,  0,  2210,  23109,  56182,  205447,  2354,  2.128521,  22.296875,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_117.csv,  0,  2550,  2478,  5272,  15470,  447,  0.205268,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_118.csv,  0,  1460,  33551,  83739,  343690,  2062,  2.573512,  17.375000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_119.csv,  0,  1990,  17813,  44182,  168892,  1073,  1.576305,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_12.csv,  0,  2990,  20227,  48692,  194310,  1369,  2.631884,  16.824219,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_120.csv,  0,  2270,  6309,  13720,  44306,  902,  0.512460,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_121.csv,  0,  3130,  5470,  13950,  50414,  521,  0.637552,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_122.csv,  0,  2240,  40883,  104128,  431407,  3606,  5.019719,  31.531250,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_123.csv,  0,  1420,  9717,  22283,  74366,  875,  0.821588,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_124.csv,  0,  1130,  10962,  24984,  90176,  1339,  0.939774,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_125.csv,  0,  1240,  14996,  37111,  148426,  1167,  1.023198,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_126.csv,  0,  2020,  2253,  4559,  13245,  221,  0.155615,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_127.csv,  1,  2060,  160640,  361395,  1345503,  2555,  15.933459,  22.578125,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_128.csv,  0,  3890,  13311,  30464,  114710,  789,  2.162938,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_129.csv,  0,  1970,  19215,  49050,  185455,  2507,  1.909896,  22.167969,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_13.csv,  0,  2750,  11298,  26413,  89313,  1501,  1.371002,  17.183594,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_130.csv,  0,  3770,  21532,  52582,  197874,  2907,  3.733346,  33.976562,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_131.csv,  0,  3770,  8951,  20674,  74924,  1033,  1.466850,  16.394531,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_132.csv,  0,  2770,  3509,  7670,  23720,  536,  0.466501,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_133.csv,  0,  1030,  27969,  71772,  294170,  2000,  1.828769,  15.597656,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_134.csv,  0,  3470,  1230,  2495,  7321,  276,  0.133106,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_135.csv,  0,  1550,  36104,  92047,  382234,  2294,  3.446737,  19.460938,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_136.csv,  0,  1570,  784,  1477,  3543,  248,  0.036597,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_137.csv,  0,  2330,  11978,  28080,  94766,  743,  1.197707,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_138.csv,  0,  1820,  21935,  51869,  201573,  1606,  2.181891,  14.917969,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_139.csv,  0,  2910,  8930,  19790,  66725,  442,  1.101350,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_14.csv,  0,  3430,  17018,  41595,  160329,  1557,  2.807087,  20.554688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_140.csv,  0,  1570,  11787,  27158,  99338,  1294,  0.869749,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_141.csv,  0,  2050,  44930,  112820,  475634,  2828,  5.577926,  24.804688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_142.csv,  0,  1850,  26967,  67237,  266722,  2607,  2.556620,  22.718750,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_143.csv,  0,  1680,  29227,  73112,  302505,  2116,  2.668532,  18.093750,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_144.csv,  0,  1430,  6403,  14476,  49226,  970,  0.421568,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_145.csv,  0,  1930,  27236,  64668,  247668,  2082,  2.511868,  18.125000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_146.csv,  0,  1100,  15524,  38482,  143470,  2040,  1.042754,  16.250000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_147.csv,  0,  4690,  10043,  24276,  86158,  1632,  1.835624,  23.589844,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_148.csv,  0,  2210,  30127,  72664,  292113,  2160,  3.209409,  20.414062,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_149.csv,  0,  2550,  8663,  20493,  71987,  557,  1.428855,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_15.csv,  0,  3240,  3050,  6426,  17671,  726,  0.316163,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_150.csv,  0,  3490,  6359,  15150,  53303,  646,  0.868077,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_151.csv,  0,  1270,  18889,  43558,  166112,  1000,  1.320917,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_152.csv,  0,  1190,  6657,  14776,  48777,  1069,  0.347392,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_153.csv,  0,  2390,  42797,  115002,  482277,  2553,  7.475323,  25.316406,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_154.csv,  0,  4210,  2590,  5457,  15747,  313,  0.500649,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_155.csv,  0,  2470,  49662,  129459,  560516,  3342,  6.616221,  31.414062,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_156.csv,  1,  1070,  17187,  33747,  99330,  413,  0.594570,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_157.csv,  0,  4230,  344,  574,  1123,  89,  0.029179,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_158.csv,  0,  2810,  26644,  68824,  277171,  1853,  3.907413,  21.230469,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_159.csv,  0,  4940,  28194,  70102,  291193,  1762,  8.030488,  26.792969,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_16.csv,  1,  3370,  66397,  137759,  441562,  1206,  7.232295,  16.769531,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_160.csv,  0,  3610,  10819,  25264,  88376,  1641,  1.413065,  20.257812,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_161.csv,  0,  1090,  2092,  4210,  11246,  536,  0.075237,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_162.csv,  0,  3010,  18264,  44979,  172642,  1745,  2.426176,  20.140625,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_163.csv,  0,  4040,  2696,  5774,  15990,  493,  0.541829,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_164.csv,  0,  3010,  6734,  15324,  49563,  1267,  0.790828,  15.464844,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_165.csv,  0,  1990,  9899,  23718,  85679,  1342,  1.348133,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_166.csv,  0,  2210,  44958,  116040,  489757,  3291,  5.349361,  28.468750,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_167.csv,  0,  1150,  25340,  60885,  238562,  1861,  2.540620,  14.750000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_168.csv,  0,  1730,  15898,  38829,  141784,  2518,  2.215193,  20.722656,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_169.csv,  0,  2330,  4051,  9387,  32204,  540,  0.384578,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_17.csv,  0,  2630,  15696,  35794,  120831,  1373,  2.326266,  16.136719,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_170.csv,  0,  2390,  9244,  21369,  75082,  1007,  1.042713,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_171.csv,  0,  4150,  6027,  14033,  45784,  1322,  1.488872,  19.554688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_172.csv,  0,  1910,  29577,  73126,  290329,  2469,  3.957943,  22.125000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_173.csv,  0,  1990,  1238,  2440,  6602,  143,  0.072256,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_174.csv,  0,  2560,  13727,  35657,  140957,  1076,  2.355914,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_175.csv,  0,  3170,  25707,  64955,  262528,  1494,  3.834809,  19.003906,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_176.csv,  0,  3680,  29877,  68810,  257141,  1427,  4.173245,  20.167969,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_177.csv,  0,  2230,  4787,  10025,  30154,  336,  0.454060,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_178.csv,  0,  3020,  25349,  61865,  240610,  1467,  4.026118,  18.589844,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_179.csv,  0,  2550,  593,  1057,  2357,  96,  0.036263,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_18.csv,  1,  1030,  108467,  244154,  944708,  3004,  6.804095,  20.500000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_180.csv,  0,  1590,  26885,  70625,  298397,  1937,  3.827302,  17.691406,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_181.csv,  0,  3870,  2218,  4423,  13132,  139,  0.371141,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_182.csv,  0,  3410,  12126,  28008,  105283,  1007,  1.756812,  14.652344,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_183.csv,  0,  2260,  10997,  26911,  98210,  1849,  1.128587,  18.320312,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_184.csv,  0,  2260,  40105,  98297,  410763,  2205,  4.575938,  21.683594,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_185.csv,  0,  3210,  8487,  20249,  75802,  622,  1.159725,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_186.csv,  0,  1630,  9843,  22423,  74574,  1249,  0.971631,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_187.csv,  0,  4090,  14656,  35596,  135463,  1001,  2.464055,  16.742188,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_188.csv,  0,  4690,  17024,  41396,  146637,  1483,  3.532202,  23.425781,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_189.csv,  0,  1550,  34030,  90368,  379430,  1965,  4.871886,  17.824219,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_19.csv,  0,  1450,  32300,  82051,  342889,  2079,  4.175946,  17.750000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_190.csv,  0,  1910,  15673,  36510,  138904,  1144,  1.334166,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_191.csv,  0,  2930,  395,  653,  1359,  117,  0.022811,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_192.csv,  0,  1390,  6167,  15048,  48532,  389,  0.470631,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_193.csv,  0,  1910,  8230,  19106,  68908,  1534,  1.027695,  14.445312,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_194.csv,  0,  1180,  416,  818,  2014,  86,  0.037202,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_195.csv,  0,  2480,  17901,  45694,  173672,  1527,  2.697822,  17.300781,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_196.csv,  0,  3960,  928,  1630,  3621,  206,  0.073146,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_197.csv,  0,  3040,  23572,  57609,  227969,  1729,  3.710791,  20.882812,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_198.csv,  0,  4420,  41940,  104336,  448260,  2735,  11.241300,  34.921875,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_199.csv,  0,  3600,  4769,  10810,  35117,  716,  0.666694,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_2.csv,  0,  1180,  6846,  15826,  52053,  1251,  0.602156,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_20.csv,  0,  1880,  17253,  40960,  141003,  1920,  2.237987,  17.445312,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_200.csv,  0,  2570,  9298,  20558,  66371,  1517,  1.676518,  16.031250,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_21.csv,  0,  2340,  15741,  37360,  140278,  2416,  1.903460,  22.355469,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_22.csv,  0,  1630,  53050,  141875,  617877,  3477,  6.262173,  28.375000,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_23.csv,  0,  4040,  28297,  69996,  289585,  2121,  5.321857,  26.824219,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_24.csv,  0,  2810,  49531,  129505,  546453,  3539,  8.362586,  34.667969,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_25.csv,  0,  1760,  30752,  79400,  336658,  2001,  5.120413,  18.925781,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_26.csv,  0,  1960,  48,  56,  75,  17,  0.003424,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_27.csv,  0,  1610,  13800,  31958,  112284,  1400,  1.047586,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_28.csv,  0,  2020,  18131,  44280,  168326,  1305,  2.531532,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_29.csv,  0,  3550,  3140,  6995,  21513,  345,  0.357640,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_3.csv,  0,  1510,  4440,  9702,  30228,  308,  0.281682,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_30.csv,  0,  1340,  21212,  51731,  191936,  1072,  1.984017,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_31.csv,  0,  2010,  34721,  87797,  367915,  2173,  4.582416,  20.187500,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_32.csv,  0,  2950,  17958,  45315,  169556,  2047,  3.247665,  23.554688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_33.csv,  0,  3250,  34035,  87110,  361962,  1907,  6.965593,  23.585938,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_34.csv,  0,  3410,  26718,  63000,  244091,  3420,  5.680921,  35.152344,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_35.csv,  0,  2230,  7785,  17559,  58599,  580,  1.191732,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_36.csv,  0,  3660,  579,  997,  2082,  130,  0.071008,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_37.csv,  0,  2710,  14849,  36688,  132788,  1525,  1.888123,  17.378906,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_38.csv,  0,  2510,  5275,  12294,  40936,  771,  0.537279,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_39.csv,  0,  3230,  25965,  62453,  248711,  1757,  3.831004,  20.777344,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_4.csv,  0,  3970,  25849,  62090,  240826,  1604,  4.820111,  21.664062,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_40.csv,  0,  4660,  28863,  72088,  285642,  3271,  7.683522,  41.445312,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_41.csv,  0,  1130,  9773,  22096,  77055,  570,  0.525531,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_42.csv,  0,  4810,  10710,  26382,  101379,  774,  2.953572,  16.101562,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_43.csv,  0,  4310,  44889,  104820,  414860,  2426,  11.757135,  31.761719,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_44.csv,  0,  4910,  42139,  103275,  426393,  2671,  10.215376,  36.574219,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_45.csv,  0,  2130,  9425,  21800,  80220,  676,  0.970951,  14.429688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_46.csv,  0,  2890,  35265,  87892,  359783,  2811,  5.605187,  28.882812,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_47.csv,  0,  3930,  22276,  58249,  225754,  2722,  6.811149,  34.449219,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_48.csv,  0,  2440,  835,  1470,  3409,  161,  0.105117,  14.304688,  0,  4
SAG_input_Fig9_logUniform/tasksets_1.6/task_set_49.csv,  0,  4490,  16247,  38267,  148742,  1366,  4.235795,  20.738281,  0,  4
