SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.2/task_set_98.csv,  0,  1340,  2995,  6233,  18279,  594,  0.123730,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.2/task_set_99.csv,  0,  2230,  8864,  19545,  68322,  440,  0.666554,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_1.csv,  0,  1690,  8034,  18095,  61130,  1360,  0.503701,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_10.csv,  0,  1110,  17991,  41823,  158295,  1256,  1.013641,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_100.csv,  1,  370,  75176,  176509,  701211,  2407,  2.281288,  14.722656,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_101.csv,  0,  740,  1591,  3208,  9366,  339,  0.068816,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_102.csv,  0,  1670,  17063,  40041,  152338,  1764,  1.384115,  15.375000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_103.csv,  0,  830,  21027,  48814,  189651,  1591,  1.101693,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_104.csv,  1,  680,  140702,  325980,  1254879,  1615,  6.377695,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_105.csv,  0,  1790,  9760,  22659,  81573,  677,  0.847160,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_106.csv,  0,  450,  15180,  35556,  125808,  2108,  0.560853,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_107.csv,  0,  430,  39361,  101008,  419947,  2618,  2.492697,  16.250000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_108.csv,  0,  770,  48257,  123758,  536711,  3011,  3.759643,  19.875000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_109.csv,  0,  1460,  29528,  73843,  281648,  2238,  3.400994,  18.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_11.csv,  0,  1320,  62876,  147425,  555021,  1864,  3.927546,  16.078125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_110.csv,  0,  830,  3241,  6965,  21122,  697,  0.125263,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_111.csv,  0,  850,  28955,  70401,  283189,  1781,  1.485933,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_112.csv,  0,  870,  47563,  121210,  521556,  2832,  2.639886,  19.250000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_113.csv,  0,  1130,  12673,  28791,  103173,  1525,  0.656251,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_114.csv,  0,  1160,  1206,  2277,  5755,  349,  0.042328,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_115.csv,  0,  1810,  12366,  27305,  92080,  2003,  0.902421,  16.585938,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_116.csv,  0,  1280,  5504,  12327,  40029,  926,  0.330827,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_117.csv,  1,  1430,  157136,  377709,  1471441,  3323,  12.557819,  25.746094,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_118.csv,  0,  1110,  4576,  10085,  30909,  1173,  0.238148,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_119.csv,  0,  1270,  4775,  10196,  32308,  215,  0.274414,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_12.csv,  0,  830,  6100,  13794,  47144,  1164,  0.254769,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_120.csv,  0,  1130,  5139,  11173,  34308,  696,  0.309408,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_121.csv,  0,  1090,  4464,  9830,  31422,  892,  0.300304,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_122.csv,  0,  690,  5825,  12840,  40494,  1139,  0.196862,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_123.csv,  0,  1290,  1616,  3233,  8892,  399,  0.120157,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_124.csv,  0,  2130,  21536,  54595,  209826,  1189,  2.174401,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_125.csv,  0,  1330,  2591,  5723,  18571,  509,  0.138604,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_126.csv,  0,  1070,  15791,  38256,  143120,  1393,  1.319997,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_127.csv,  0,  1220,  753,  1440,  3717,  117,  0.027166,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_128.csv,  0,  1710,  8576,  18977,  64521,  424,  0.492266,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_129.csv,  1,  430,  34312,  74611,  251220,  708,  1.307843,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_13.csv,  0,  430,  37666,  98359,  417770,  2582,  1.354716,  16.250000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_130.csv,  0,  1490,  20014,  48080,  182604,  1854,  1.436464,  16.125000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_131.csv,  0,  860,  1592,  3514,  10187,  442,  0.055442,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_132.csv,  0,  1370,  22553,  54151,  214393,  1675,  2.531955,  14.593750,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_133.csv,  0,  1060,  421,  728,  1642,  104,  0.012696,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_134.csv,  0,  680,  23266,  55110,  217574,  1511,  1.094052,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_135.csv,  0,  1370,  30,  35,  47,  12,  0.000724,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_136.csv,  0,  970,  29014,  70822,  280108,  2422,  1.645928,  17.125000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_137.csv,  0,  1730,  7659,  17393,  56104,  1149,  0.551624,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_138.csv,  0,  1430,  22507,  53386,  204902,  2132,  1.660988,  17.367188,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_139.csv,  0,  1310,  10565,  24971,  89136,  1434,  0.642317,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_14.csv,  0,  620,  39854,  99601,  423277,  2330,  1.712148,  15.371094,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_140.csv,  0,  1430,  7275,  18684,  68911,  582,  0.614803,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_141.csv,  0,  910,  6594,  14480,  50020,  339,  0.215220,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_142.csv,  0,  2590,  19970,  51707,  203873,  2375,  3.575404,  24.804688,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_143.csv,  0,  2690,  5403,  11612,  35249,  575,  0.805277,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_144.csv,  0,  870,  16062,  38544,  148004,  1549,  1.193233,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_145.csv,  0,  790,  11679,  27022,  98305,  1913,  0.508312,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_146.csv,  1,  940,  175232,  436198,  1771173,  3119,  12.899027,  21.718750,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_147.csv,  0,  2270,  13651,  32491,  117391,  1750,  1.326104,  17.574219,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_148.csv,  0,  1810,  95323,  230145,  937003,  3422,  8.287449,  27.265625,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_149.csv,  0,  1430,  1605,  3191,  8600,  199,  0.084893,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_15.csv,  0,  650,  20567,  48856,  186896,  1362,  0.831163,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_150.csv,  1,  910,  96702,  238300,  932217,  2962,  7.350812,  20.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_151.csv,  0,  590,  5341,  11887,  40260,  646,  0.185420,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_152.csv,  0,  1130,  7732,  17971,  62118,  1381,  0.425634,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_153.csv,  0,  1780,  4024,  8227,  24609,  654,  0.267891,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_154.csv,  0,  1240,  19947,  49414,  187757,  1283,  1.382053,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_155.csv,  0,  1090,  6230,  13408,  42140,  883,  0.290220,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_156.csv,  0,  890,  21376,  48809,  178696,  1167,  1.024654,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_157.csv,  0,  1730,  1199,  2125,  5039,  287,  0.062126,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_158.csv,  0,  1120,  21724,  50318,  202201,  1386,  2.077393,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_159.csv,  0,  1030,  35305,  85987,  348490,  2097,  2.097204,  15.875000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_16.csv,  0,  980,  16799,  40920,  157094,  1029,  0.948985,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_160.csv,  0,  1030,  2315,  4764,  13018,  424,  0.098273,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_161.csv,  0,  650,  27965,  72591,  303633,  1864,  1.355144,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_162.csv,  0,  2170,  2453,  5111,  15682,  344,  0.172125,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_163.csv,  0,  820,  18246,  45630,  176180,  1383,  0.863097,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_164.csv,  0,  1010,  33424,  82684,  332429,  2228,  1.984411,  16.625000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_165.csv,  0,  1420,  5698,  13393,  45724,  1201,  0.333964,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_166.csv,  0,  1210,  1712,  3357,  9033,  444,  0.073551,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_167.csv,  0,  2470,  7796,  18092,  59328,  1228,  0.785565,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_168.csv,  0,  430,  9013,  21424,  77110,  594,  0.290548,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_169.csv,  0,  2140,  2609,  5309,  15924,  429,  0.203952,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_17.csv,  0,  980,  15104,  35076,  130076,  1962,  1.068451,  14.500000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_170.csv,  0,  1130,  1697,  3684,  10881,  198,  0.083816,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_171.csv,  0,  1420,  43941,  115863,  492073,  3301,  3.423899,  25.472656,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_172.csv,  0,  890,  47265,  118996,  506863,  3176,  2.837962,  20.625000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_173.csv,  0,  970,  10108,  22682,  78389,  1331,  0.431635,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_174.csv,  0,  1490,  8879,  20613,  72513,  738,  0.606604,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_175.csv,  0,  490,  30686,  77848,  315959,  2510,  1.408535,  16.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_176.csv,  1,  1170,  47450,  96203,  314904,  758,  1.813437,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_177.csv,  0,  460,  12593,  28429,  97429,  1514,  0.628921,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_178.csv,  0,  1910,  36710,  95194,  389633,  3588,  4.093626,  29.957031,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_179.csv,  0,  670,  6780,  16296,  56419,  1239,  0.271494,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_18.csv,  0,  710,  2813,  6106,  17948,  457,  0.088381,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_180.csv,  0,  1270,  623,  1064,  2386,  135,  0.023463,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_181.csv,  1,  1570,  184631,  417520,  1628196,  2759,  13.688451,  21.386719,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_182.csv,  0,  480,  15349,  36298,  134370,  1595,  0.500247,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_183.csv,  0,  1930,  7043,  16410,  56445,  975,  0.562974,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_184.csv,  1,  1070,  135574,  308881,  1160194,  1851,  7.465043,  14.625000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_185.csv,  0,  2790,  2813,  5987,  18759,  220,  0.252889,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_186.csv,  0,  2830,  2930,  6375,  19890,  605,  0.257850,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_187.csv,  1,  1070,  98546,  226474,  870928,  2425,  5.100981,  17.875000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_188.csv,  0,  1990,  726,  1406,  3437,  159,  0.040960,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_189.csv,  0,  610,  841,  1517,  3949,  154,  0.019938,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_19.csv,  0,  2410,  11242,  26184,  85303,  1377,  1.557082,  15.507812,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_190.csv,  0,  470,  34238,  88257,  363223,  2011,  1.436375,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_191.csv,  0,  1490,  46232,  122632,  522709,  3298,  4.419636,  25.875000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_192.csv,  0,  970,  16344,  39242,  154724,  1287,  1.368081,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_193.csv,  0,  1370,  38917,  98990,  408105,  3349,  2.771396,  24.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_194.csv,  0,  1920,  1066,  2124,  5457,  94,  0.064646,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_195.csv,  0,  820,  4586,  9785,  31886,  343,  0.147966,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_196.csv,  0,  1290,  24263,  56211,  201179,  963,  1.402705,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_197.csv,  0,  1470,  27456,  68940,  273549,  1769,  2.533817,  15.871094,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_198.csv,  0,  1270,  31076,  76994,  312449,  1933,  3.352763,  16.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_199.csv,  0,  2090,  7196,  16531,  56969,  1175,  0.987416,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_2.csv,  0,  2410,  44276,  109032,  463536,  2876,  6.964474,  26.175781,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_20.csv,  0,  670,  50724,  129562,  551135,  3192,  4.052360,  20.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_200.csv,  0,  1420,  2676,  5999,  18121,  488,  0.169670,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_21.csv,  0,  4090,  1299,  2457,  6567,  84,  0.145307,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_22.csv,  0,  530,  38967,  98321,  419386,  2691,  1.823910,  16.875000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_23.csv,  0,  760,  32366,  84551,  355063,  2337,  1.828613,  16.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_24.csv,  0,  560,  26978,  68364,  270777,  1707,  1.932816,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_25.csv,  0,  1500,  26037,  65672,  262574,  1690,  3.345180,  15.250000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_26.csv,  0,  1390,  5275,  11398,  39089,  426,  0.379959,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_27.csv,  0,  370,  31945,  77908,  321502,  2031,  1.797774,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_28.csv,  0,  1030,  3818,  8820,  29139,  485,  0.233681,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_29.csv,  0,  630,  4287,  9159,  29262,  749,  0.141340,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_3.csv,  0,  1930,  6425,  14085,  47823,  1177,  0.527145,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_30.csv,  0,  610,  38323,  97115,  400685,  2384,  2.030725,  16.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_31.csv,  0,  920,  2151,  3970,  10341,  434,  0.070508,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_32.csv,  1,  1250,  225811,  534138,  2138344,  3805,  18.211053,  26.625000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_33.csv,  0,  2650,  1851,  3626,  9269,  295,  0.152314,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_34.csv,  0,  3190,  3051,  5802,  15211,  627,  0.378984,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_35.csv,  0,  1700,  15794,  38330,  143637,  2418,  1.329493,  19.750000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_36.csv,  0,  1480,  597,  1130,  2847,  169,  0.035653,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_37.csv,  0,  760,  31047,  74093,  291136,  1503,  1.766213,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_38.csv,  0,  2390,  16247,  38535,  144763,  2362,  2.099424,  22.101562,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_39.csv,  0,  650,  40667,  101661,  439715,  2762,  2.421382,  17.500000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_4.csv,  0,  910,  15282,  34780,  127050,  1568,  1.119971,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_40.csv,  0,  1930,  89,  115,  186,  29,  0.003156,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_41.csv,  0,  1310,  23017,  55729,  215505,  2438,  1.494768,  19.000000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_42.csv,  0,  930,  7730,  17029,  59079,  442,  0.347547,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_43.csv,  0,  1160,  24988,  60503,  235068,  1822,  2.133561,  14.746094,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_44.csv,  1,  1030,  89752,  197451,  717474,  1531,  6.302326,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_45.csv,  0,  3250,  3549,  7619,  23062,  624,  0.461116,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_46.csv,  0,  1810,  11354,  26379,  91472,  1928,  0.956701,  17.339844,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_47.csv,  0,  1630,  30787,  79218,  326739,  2166,  3.232414,  18.847656,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_48.csv,  0,  690,  21236,  53823,  207643,  1272,  0.990758,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_49.csv,  0,  1230,  37719,  96783,  408894,  2433,  3.254676,  19.371094,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_5.csv,  0,  1030,  23333,  57126,  232221,  1824,  1.889312,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_50.csv,  0,  2080,  7262,  15504,  52272,  627,  0.566070,  14.480469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_51.csv,  1,  1250,  196266,  499735,  2010715,  3818,  16.416366,  27.824219,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_52.csv,  0,  570,  2052,  4554,  14005,  360,  0.079458,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_53.csv,  0,  1370,  24846,  61531,  241112,  3039,  1.879311,  22.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_54.csv,  1,  440,  26479,  55304,  181334,  810,  0.730304,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_55.csv,  0,  790,  24295,  64055,  247331,  3317,  1.271866,  22.250000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_56.csv,  0,  970,  5034,  11031,  32535,  710,  0.228137,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_57.csv,  1,  1090,  52368,  113145,  397210,  1012,  2.568116,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_58.csv,  0,  1990,  16941,  41390,  155023,  1137,  1.844507,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_59.csv,  0,  1670,  24395,  59729,  242582,  1587,  2.237185,  15.375000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_6.csv,  0,  1810,  13184,  30400,  107167,  1113,  1.155939,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_60.csv,  0,  1290,  4642,  10069,  33123,  320,  0.265818,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_61.csv,  0,  2140,  25758,  63785,  249142,  2384,  2.892925,  21.632812,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_62.csv,  0,  1910,  8443,  19491,  66864,  1317,  0.765741,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_63.csv,  0,  1910,  6234,  12931,  41001,  821,  0.471271,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_64.csv,  0,  1090,  341,  580,  1192,  99,  0.010413,  14.484375,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_65.csv,  0,  1130,  20761,  49956,  192067,  2594,  1.343785,  18.375000,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_66.csv,  0,  1040,  15224,  36846,  140213,  1591,  1.012365,  14.453125,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_67.csv,  0,  1250,  12333,  27851,  90835,  346,  0.694958,  14.605469,  0,  4
SAG_input_SobhaniFig9_200sets_BCET_half/tasksets_1.6/task_set_68.csv,  0,  1130,  4295,  9470,  29405,  906,  0.317251,  14.605469,  0,  4
