SAG_input_SobhaniFig11/tasksets_02/task_set_471.csv,  1,  30,  35,  45,  47,  2,  0.000274,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_472.csv,  0,  50,  37,  44,  44,  3,  0.000346,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_473.csv,  1,  20,  35,  79,  86,  4,  0.000361,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_474.csv,  1,  70,  105,  173,  194,  3,  0.001030,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_475.csv,  0,  80,  66,  119,  152,  5,  0.000687,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_476.csv,  1,  110,  152,  269,  318,  4,  0.001697,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_477.csv,  1,  110,  166,  282,  324,  4,  0.001669,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_478.csv,  1,  40,  92,  229,  296,  4,  0.001268,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_479.csv,  1,  170,  188,  233,  241,  2,  0.001359,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_48.csv,  0,  60,  68,  91,  125,  7,  0.000526,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_480.csv,  1,  170,  234,  400,  453,  4,  0.002126,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_481.csv,  1,  150,  228,  480,  546,  4,  0.002362,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_482.csv,  1,  20,  24,  37,  36,  2,  0.000147,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_483.csv,  1,  190,  291,  608,  708,  4,  0.003387,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_484.csv,  0,  90,  32,  47,  59,  6,  0.000303,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_485.csv,  1,  30,  48,  132,  149,  3,  0.000545,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_486.csv,  0,  130,  41,  100,  109,  6,  0.000459,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_487.csv,  1,  20,  32,  62,  71,  3,  0.000208,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_488.csv,  1,  20,  23,  35,  35,  2,  0.000135,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_489.csv,  1,  40,  45,  77,  80,  2,  0.000219,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_49.csv,  1,  30,  38,  56,  61,  2,  0.000194,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_490.csv,  1,  70,  108,  172,  199,  4,  0.000631,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_491.csv,  1,  20,  29,  62,  64,  2,  0.000176,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_492.csv,  0,  110,  81,  182,  193,  5,  0.000593,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_493.csv,  0,  70,  66,  155,  184,  4,  0.001559,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_494.csv,  1,  190,  231,  380,  406,  3,  0.006295,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_495.csv,  1,  60,  72,  97,  108,  3,  0.001113,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_496.csv,  1,  170,  226,  413,  461,  3,  0.005362,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_497.csv,  1,  40,  62,  111,  141,  3,  0.001398,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_498.csv,  1,  50,  83,  146,  165,  4,  0.001349,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_499.csv,  1,  120,  183,  335,  371,  4,  0.002249,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_5.csv,  1,  20,  24,  57,  58,  2,  0.000289,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_50.csv,  1,  40,  46,  73,  78,  2,  0.000452,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_500.csv,  1,  70,  79,  109,  111,  2,  0.000753,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_501.csv,  1,  90,  129,  238,  264,  4,  0.001363,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_502.csv,  0,  90,  82,  123,  175,  6,  0.001025,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_503.csv,  1,  150,  196,  272,  293,  4,  0.001392,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_504.csv,  1,  100,  131,  292,  334,  4,  0.001504,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_505.csv,  1,  20,  33,  96,  99,  4,  0.000480,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_506.csv,  1,  110,  137,  193,  211,  3,  0.001057,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_507.csv,  0,  50,  58,  81,  100,  4,  0.000411,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_508.csv,  0,  80,  72,  88,  105,  5,  0.000525,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_509.csv,  1,  40,  69,  86,  105,  4,  0.000440,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_51.csv,  1,  90,  138,  315,  382,  3,  0.001481,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_510.csv,  1,  20,  30,  40,  41,  3,  0.000151,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_511.csv,  1,  190,  247,  381,  432,  4,  0.002014,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_512.csv,  1,  190,  314,  579,  721,  6,  0.002760,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_513.csv,  1,  50,  80,  133,  160,  5,  0.000642,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_514.csv,  1,  170,  231,  377,  444,  4,  0.001489,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_515.csv,  1,  110,  165,  296,  330,  4,  0.000979,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_516.csv,  1,  90,  114,  181,  191,  4,  0.000587,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_517.csv,  1,  130,  170,  254,  278,  3,  0.000964,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_518.csv,  1,  60,  87,  112,  139,  5,  0.000493,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_519.csv,  1,  60,  72,  150,  159,  2,  0.000481,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_52.csv,  1,  140,  228,  378,  470,  6,  0.001668,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_520.csv,  0,  90,  64,  89,  128,  7,  0.000424,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_521.csv,  1,  90,  139,  272,  323,  6,  0.001027,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_522.csv,  1,  50,  61,  77,  86,  2,  0.000899,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_523.csv,  1,  20,  48,  61,  90,  4,  0.001068,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_524.csv,  1,  20,  44,  99,  119,  4,  0.001094,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_525.csv,  1,  110,  133,  192,  220,  4,  0.002145,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_526.csv,  1,  30,  71,  136,  175,  6,  0.001216,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_527.csv,  1,  70,  84,  142,  149,  3,  0.001028,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_528.csv,  1,  20,  52,  126,  142,  5,  0.000728,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_529.csv,  1,  70,  106,  162,  198,  4,  0.001297,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_53.csv,  1,  120,  202,  461,  568,  6,  0.002803,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_530.csv,  1,  100,  142,  211,  249,  4,  0.001183,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_531.csv,  1,  150,  201,  382,  425,  3,  0.002682,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_532.csv,  1,  60,  61,  61,  60,  1,  0.000327,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_533.csv,  1,  20,  29,  33,  36,  2,  0.000211,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_534.csv,  1,  30,  56,  101,  133,  4,  0.000688,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_535.csv,  1,  170,  291,  479,  614,  5,  0.002671,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_536.csv,  1,  140,  288,  721,  875,  6,  0.003283,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_537.csv,  1,  170,  234,  438,  532,  5,  0.002472,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_538.csv,  1,  130,  181,  373,  425,  4,  0.001877,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_539.csv,  1,  150,  193,  279,  309,  4,  0.001140,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_54.csv,  1,  30,  31,  31,  30,  1,  0.000098,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_540.csv,  1,  20,  33,  67,  76,  3,  0.000232,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_541.csv,  1,  40,  60,  94,  104,  3,  0.000367,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_542.csv,  1,  50,  55,  85,  84,  2,  0.000293,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_543.csv,  1,  20,  46,  101,  117,  4,  0.000317,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_544.csv,  1,  50,  84,  159,  197,  5,  0.000560,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_545.csv,  1,  80,  106,  191,  207,  3,  0.000639,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_546.csv,  0,  60,  58,  100,  123,  5,  0.000228,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_547.csv,  1,  130,  182,  255,  290,  4,  0.000803,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_548.csv,  1,  30,  31,  31,  30,  1,  0.000105,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_549.csv,  1,  170,  276,  673,  811,  5,  0.008289,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_55.csv,  1,  190,  214,  276,  295,  3,  0.003393,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_550.csv,  1,  80,  119,  229,  272,  4,  0.001609,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_551.csv,  1,  110,  132,  174,  186,  3,  0.001364,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_552.csv,  1,  50,  102,  210,  260,  5,  0.001474,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_553.csv,  1,  20,  55,  79,  116,  5,  0.000746,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_554.csv,  1,  40,  65,  125,  147,  3,  0.000647,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_555.csv,  1,  20,  38,  82,  89,  3,  0.000450,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_556.csv,  1,  40,  67,  245,  279,  3,  0.001412,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_557.csv,  1,  20,  54,  166,  193,  6,  0.000980,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_558.csv,  1,  30,  60,  142,  176,  4,  0.000850,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_559.csv,  1,  70,  88,  140,  150,  3,  0.000648,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_56.csv,  1,  40,  71,  134,  171,  3,  0.000647,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_560.csv,  1,  30,  33,  50,  50,  2,  0.000250,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_561.csv,  1,  110,  151,  307,  345,  4,  0.001633,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_562.csv,  1,  130,  168,  302,  333,  3,  0.001544,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_563.csv,  1,  50,  51,  51,  50,  1,  0.000224,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_564.csv,  1,  150,  217,  381,  448,  5,  0.001825,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_565.csv,  1,  150,  279,  556,  677,  5,  0.002697,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_566.csv,  1,  20,  49,  136,  155,  4,  0.000504,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_567.csv,  1,  160,  285,  690,  801,  4,  0.003234,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_568.csv,  0,  60,  21,  23,  22,  3,  0.000122,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_569.csv,  1,  170,  267,  761,  893,  5,  0.003829,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_57.csv,  1,  130,  221,  619,  745,  4,  0.002409,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_570.csv,  1,  80,  118,  236,  260,  4,  0.001050,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_571.csv,  1,  40,  42,  61,  61,  2,  0.000246,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_572.csv,  1,  130,  248,  561,  684,  5,  0.006220,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_573.csv,  1,  140,  247,  515,  651,  6,  0.002043,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_574.csv,  1,  30,  42,  73,  80,  2,  0.000221,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_575.csv,  0,  100,  39,  40,  39,  4,  0.000418,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_576.csv,  1,  30,  43,  79,  88,  3,  0.000946,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_577.csv,  0,  90,  25,  26,  29,  5,  0.000364,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_578.csv,  1,  20,  40,  65,  68,  3,  0.000569,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_579.csv,  1,  110,  155,  226,  246,  4,  0.001610,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_58.csv,  1,  130,  213,  388,  465,  4,  0.002697,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_580.csv,  1,  80,  136,  221,  262,  4,  0.001418,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_581.csv,  1,  80,  117,  277,  312,  3,  0.001438,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_582.csv,  1,  80,  106,  140,  151,  5,  0.000641,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_583.csv,  1,  60,  65,  93,  94,  2,  0.000420,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_584.csv,  0,  100,  17,  17,  16,  3,  0.000119,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_585.csv,  1,  20,  26,  38,  37,  2,  0.000208,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_586.csv,  1,  30,  48,  81,  87,  3,  0.000307,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_587.csv,  1,  70,  75,  111,  114,  2,  0.000436,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_588.csv,  1,  30,  31,  31,  30,  1,  0.000133,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_589.csv,  1,  20,  42,  64,  70,  4,  0.000335,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_59.csv,  1,  70,  93,  153,  174,  3,  0.000552,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_590.csv,  1,  50,  83,  108,  133,  3,  0.000510,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_591.csv,  0,  70,  56,  129,  159,  4,  0.000547,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_592.csv,  1,  20,  39,  69,  84,  3,  0.000266,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_593.csv,  1,  90,  109,  191,  200,  2,  0.000859,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_594.csv,  1,  110,  202,  541,  689,  5,  0.002675,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_595.csv,  1,  20,  24,  31,  30,  2,  0.000110,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_596.csv,  1,  80,  107,  184,  206,  4,  0.000817,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_597.csv,  1,  70,  100,  190,  219,  4,  0.000623,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_598.csv,  1,  50,  88,  185,  235,  4,  0.000741,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_599.csv,  1,  20,  24,  39,  39,  2,  0.000136,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_6.csv,  1,  70,  98,  252,  299,  3,  0.000722,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_60.csv,  1,  40,  43,  55,  56,  2,  0.000218,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_600.csv,  1,  50,  51,  51,  50,  1,  0.000673,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_601.csv,  0,  90,  51,  108,  125,  4,  0.001683,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_602.csv,  1,  170,  268,  496,  587,  5,  0.004943,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_603.csv,  1,  50,  76,  170,  207,  4,  0.001372,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_604.csv,  1,  30,  34,  44,  46,  2,  0.000336,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_605.csv,  1,  20,  21,  21,  20,  1,  0.000145,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_606.csv,  1,  130,  167,  270,  296,  4,  0.001719,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_607.csv,  1,  30,  75,  124,  161,  6,  0.000773,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_608.csv,  1,  30,  33,  39,  40,  2,  0.000197,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_609.csv,  1,  70,  103,  127,  159,  5,  0.000756,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_61.csv,  1,  130,  216,  387,  471,  4,  0.002493,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_610.csv,  1,  40,  41,  41,  40,  1,  0.000229,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_611.csv,  1,  80,  131,  282,  340,  4,  0.001303,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_612.csv,  1,  70,  122,  286,  333,  4,  0.001176,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_613.csv,  1,  130,  184,  309,  332,  4,  0.001701,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_614.csv,  1,  160,  219,  313,  360,  4,  0.001567,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_615.csv,  1,  90,  147,  274,  301,  4,  0.001237,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_616.csv,  1,  170,  204,  279,  315,  5,  0.001375,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_617.csv,  1,  20,  23,  24,  23,  2,  0.000131,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_618.csv,  1,  80,  103,  159,  176,  3,  0.000808,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_619.csv,  1,  30,  49,  110,  130,  4,  0.000543,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_62.csv,  1,  110,  168,  279,  314,  4,  0.000875,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_620.csv,  1,  140,  190,  336,  379,  4,  0.001247,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_621.csv,  1,  70,  84,  114,  120,  2,  0.000465,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_622.csv,  0,  60,  22,  23,  27,  3,  0.000067,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_623.csv,  1,  190,  367,  1161,  1494,  6,  0.006487,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_624.csv,  1,  100,  136,  350,  415,  3,  0.001224,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_625.csv,  1,  80,  165,  302,  384,  6,  0.005262,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_626.csv,  1,  80,  102,  184,  200,  3,  0.000562,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_627.csv,  0,  50,  62,  78,  86,  5,  0.000261,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_628.csv,  0,  100,  27,  31,  32,  3,  0.000365,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_629.csv,  0,  60,  26,  31,  31,  5,  0.000355,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_63.csv,  1,  20,  26,  45,  45,  2,  0.000397,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_630.csv,  1,  90,  138,  214,  236,  4,  0.001665,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_631.csv,  1,  130,  147,  226,  241,  3,  0.001636,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_632.csv,  1,  160,  266,  431,  539,  6,  0.002826,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_633.csv,  0,  60,  41,  59,  63,  3,  0.000272,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_634.csv,  1,  80,  104,  201,  230,  3,  0.001218,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_635.csv,  1,  20,  43,  94,  103,  4,  0.000608,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_636.csv,  1,  150,  174,  238,  250,  3,  0.001180,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_637.csv,  1,  110,  161,  269,  314,  3,  0.001301,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_638.csv,  1,  50,  64,  117,  133,  3,  0.000583,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_639.csv,  1,  150,  233,  387,  472,  6,  0.001963,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_64.csv,  0,  60,  40,  56,  59,  3,  0.000255,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_640.csv,  1,  90,  169,  401,  536,  7,  0.002016,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_641.csv,  1,  110,  151,  221,  251,  4,  0.001000,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_642.csv,  1,  30,  34,  41,  41,  2,  0.000141,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_643.csv,  1,  70,  102,  164,  193,  4,  0.000675,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_644.csv,  1,  80,  162,  329,  368,  5,  0.001204,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_645.csv,  1,  40,  73,  115,  140,  5,  0.000481,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_646.csv,  1,  110,  158,  382,  442,  4,  0.001374,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_647.csv,  1,  50,  62,  103,  119,  3,  0.000304,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_648.csv,  1,  30,  47,  77,  91,  4,  0.000269,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_649.csv,  1,  50,  65,  134,  159,  3,  0.000495,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_65.csv,  1,  50,  146,  340,  464,  8,  0.001240,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_650.csv,  1,  70,  88,  129,  142,  3,  0.000489,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_651.csv,  1,  90,  162,  348,  419,  7,  0.004745,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_652.csv,  1,  100,  128,  180,  194,  3,  0.002454,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_653.csv,  1,  20,  26,  29,  30,  3,  0.000454,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_654.csv,  0,  90,  49,  83,  92,  6,  0.001375,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_655.csv,  0,  90,  56,  71,  81,  4,  0.000688,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_656.csv,  1,  90,  137,  311,  364,  4,  0.001820,  16.644531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_657.csv,  1,  50,  82,  152,  175,  4,  0.000760,  16.519531,  0,  4
SAG_input_SobhaniFig11/tasksets_02/task_set_658.csv,  1,  50,  95,  153,  188,  5,  0.000982,  16.644531,  0,  4
