60	1	60	24	3
60	1	60	25	3
60	1	60	26	3
60	1	60	27	3
60	1	60	28	3
60	1	60	29	3
60	1	60	30	3
70	1	70	31	4
70	1	70	32	4
70	1	70	33	4
70	1	70	34	4
70	2	70	35	4
70	1	70	36	4
70	1	70	37	4
70	1	70	38	4
70	2	70	39	4
70	1	70	40	4
110	2	110	41	5
110	1	110	42	5
110	2	110	43	5
110	1	110	44	5
110	1	110	45	5
110	2	110	46	5
110	7	110	47	5
110	5	110	48	5
110	1	110	49	5
110	1	110	50	5
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	1	20	4	1
20	1	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
90	1	90	11	2
90	2	90	12	2
90	2	90	13	2
90	1	90	14	2
90	3	90	15	2
90	4	90	16	2
90	2	90	17	2
90	1	90	18	2
90	1	90	19	2
90	2	90	20	2
100	2	100	21	3
100	6	100	22	3
100	1	100	23	3
100	1	100	24	3
100	1	100	25	3
100	1	100	26	3
100	2	100	27	3
100	1	100	28	3
100	2	100	29	3
100	1	100	30	3
450	18	450	31	4
450	18	450	32	4
450	9	450	33	4
450	4	450	34	4
450	6	450	35	4
450	4	450	36	4
450	16	450	37	4
450	6	450	38	4
450	2	450	39	4
450	1	450	40	4
700	1	700	41	5
700	3	700	42	5
700	11	700	43	5
700	1	700	44	5
700	2	700	45	5
700	23	700	46	5
700	5	700	47	5
700	8	700	48	5
700	1	700	49	5
700	1	700	50	5
-
160	10	160	1	1
160	8	160	2	1
160	9	160	3	1
160	13	160	4	1
160	1	160	5	1
160	2	160	6	1
160	2	160	7	1
160	1	160	8	1
160	7	160	9	1
160	6	160	10	1
340	7	340	11	2
340	20	340	12	2
340	5	340	13	2
340	1	340	14	2
340	4	340	15	2
340	3	340	16	2
340	9	340	17	2
340	3	340	18	2
340	12	340	19	2
340	2	340	20	2
600	10	600	21	3
600	10	600	22	3
600	1	600	23	3
600	7	600	24	3
600	9	600	25	3
600	2	600	26	3
600	6	600	27	3
600	11	600	28	3
600	17	600	29	3
600	6	600	30	3
680	10	680	31	4
680	5	680	32	4
680	23	680	33	4
680	25	680	34	4
680	4	680	35	4
680	1	680	36	4
680	7	680	37	4
680	11	680	38	4
680	3	680	39	4
680	12	680	40	4
850	5	850	41	5
850	2	850	42	5
850	2	850	43	5
850	12	850	44	5
850	11	850	45	5
850	21	850	46	5
850	11	850	47	5
850	13	850	48	5
850	18	850	49	5
850	34	850	50	5
-
110	3	110	1	1
110	8	110	2	1
110	2	110	3	1
110	1	110	4	1
110	1	110	5	1
110	4	110	6	1
110	6	110	7	1
110	1	110	8	1
110	2	110	9	1
110	1	110	10	1
150	1	150	11	2
150	4	150	12	2
150	1	150	13	2
150	1	150	14	2
150	1	150	15	2
150	4	150	16	2
150	4	150	17	2
150	4	150	18	2
150	1	150	19	2
150	7	150	20	2
160	5	160	21	3
160	2	160	22	3
160	3	160	23	3
160	6	160	24	3
160	1	160	25	3
160	1	160	26	3
160	2	160	27	3
160	1	160	28	3
160	11	160	29	3
160	1	160	30	3
240	1	240	31	4
240	1	240	32	4
240	15	240	33	4
240	7	240	34	4
240	8	240	35	4
240	2	240	36	4
240	1	240	37	4
240	2	240	38	4
240	2	240	39	4
240	5	240	40	4
550	7	550	41	5
550	18	550	42	5
550	21	550	43	5
550	17	550	44	5
550	3	550	45	5
550	1	550	46	5
550	1	550	47	5
550	13	550	48	5
550	13	550	49	5
550	11	550	50	5
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	2	40	9	1
40	1	40	10	1
60	3	60	11	2
60	1	60	12	2
60	3	60	13	2
60	1	60	14	2
60	2	60	15	2
60	1	60	16	2
60	1	60	17	2
60	3	60	18	2
60	1	60	19	2
60	2	60	20	2
100	5	100	21	3
100	3	100	22	3
100	2	100	23	3
100	1	100	24	3
100	2	100	25	3
100	1	100	26	3
100	3	100	27	3
100	1	100	28	3
100	2	100	29	3
100	2	100	30	3
270	4	270	31	4
270	1	270	32	4
270	7	270	33	4
270	1	270	34	4
270	1	270	35	4
270	1	270	36	4
270	2	270	37	4
270	2	270	38	4
270	8	270	39	4
270	13	270	40	4
810	19	810	41	5
810	9	810	42	5
810	10	810	43	5
810	10	810	44	5
810	5	810	45	5
810	59	810	46	5
810	16	810	47	5
810	13	810	48	5
810	9	810	49	5
810	1	810	50	5
-
180	2	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
180	1	180	5	1
180	8	180	6	1
180	3	180	7	1
180	2	180	8	1
180	13	180	9	1
180	3	180	10	1
550	24	550	11	2
550	8	550	12	2
550	11	550	13	2
550	1	550	14	2
550	38	550	15	2
550	12	550	16	2
550	5	550	17	2
550	3	550	18	2
550	14	550	19	2
550	1	550	20	2
660	5	660	21	3
660	48	660	22	3
660	2	660	23	3
660	12	660	24	3
660	15	660	25	3
660	24	660	26	3
660	1	660	27	3
660	16	660	28	3
660	4	660	29	3
660	59	660	30	3
700	5	700	31	4
700	3	700	32	4
700	14	700	33	4
700	5	700	34	4
700	1	700	35	4
700	1	700	36	4
700	8	700	37	4
700	33	700	38	4
700	39	700	39	4
700	3	700	40	4
990	15	990	41	5
990	4	990	42	5
990	14	990	43	5
990	10	990	44	5
990	46	990	45	5
990	1	990	46	5
990	9	990	47	5
990	25	990	48	5
990	7	990	49	5
990	26	990	50	5
-
200	4	200	1	1
200	5	200	2	1
200	4	200	3	1
200	4	200	4	1
200	1	200	5	1
200	3	200	6	1
200	1	200	7	1
200	1	200	8	1
200	1	200	9	1
200	1	200	10	1
240	3	240	11	2
240	1	240	12	2
240	2	240	13	2
240	1	240	14	2
240	6	240	15	2
240	14	240	16	2
240	3	240	17	2
240	2	240	18	2
240	10	240	19	2
240	4	240	20	2
300	16	300	21	3
300	11	300	22	3
300	3	300	23	3
300	8	300	24	3
300	5	300	25	3
300	4	300	26	3
300	9	300	27	3
300	4	300	28	3
300	2	300	29	3
300	4	300	30	3
600	1	600	31	4
600	30	600	32	4
600	1	600	33	4
600	10	600	34	4
600	59	600	35	4
600	35	600	36	4
600	9	600	37	4
600	14	600	38	4
600	2	600	39	4
600	1	600	40	4
1000	11	1000	41	5
1000	21	1000	42	5
1000	24	1000	43	5
1000	57	1000	44	5
1000	8	1000	45	5
1000	1	1000	46	5
1000	1	1000	47	5
1000	3	1000	48	5
1000	59	1000	49	5
1000	17	1000	50	5
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
60	1	60	6	1
60	1	60	7	1
60	1	60	8	1
60	1	60	9	1
60	1	60	10	1
90	4	90	11	2
90	2	90	12	2
90	1	90	13	2
90	4	90	14	2
90	2	90	15	2
90	8	90	16	2
90	1	90	17	2
90	2	90	18	2
90	1	90	19	2
90	5	90	20	2
110	1	110	21	3
110	1	110	22	3
110	1	110	23	3
110	1	110	24	3
110	1	110	25	3
110	1	110	26	3
110	5	110	27	3
110	4	110	28	3
110	2	110	29	3
110	1	110	30	3
220	7	220	31	4
220	1	220	32	4
220	1	220	33	4
220	3	220	34	4
220	1	220	35	4
220	4	220	36	4
220	8	220	37	4
220	9	220	38	4
220	7	220	39	4
220	13	220	40	4
720	11	720	41	5
720	1	720	42	5
720	1	720	43	5
720	14	720	44	5
720	1	720	45	5
720	4	720	46	5
720	63	720	47	5
720	1	720	48	5
720	1	720	49	5
720	1	720	50	5
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
40	2	40	11	2
40	1	40	12	2
40	1	40	13	2
40	2	40	14	2
40	1	40	15	2
40	1	40	16	2
40	1	40	17	2
40	1	40	18	2
40	1	40	19	2
40	1	40	20	2
270	4	270	21	3
270	11	270	22	3
270	7	270	23	3
270	9	270	24	3
270	1	270	25	3
270	5	270	26	3
270	1	270	27	3
270	9	270	28	3
270	1	270	29	3
270	1	270	30	3
360	2	360	31	4
360	6	360	32	4
360	1	360	33	4
360	2	360	34	4
360	2	360	35	4
360	14	360	36	4
360	3	360	37	4
360	7	360	38	4
360	10	360	39	4
360	7	360	40	4
960	16	960	41	5
960	9	960	42	5
960	1	960	43	5
960	54	960	44	5
960	40	960	45	5
960	7	960	46	5
960	3	960	47	5
960	7	960	48	5
960	15	960	49	5
960	2	960	50	5
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	2	80	5	1
80	1	80	6	1
80	2	80	7	1
80	2	80	8	1
80	1	80	9	1
80	1	80	10	1
190	3	190	11	2
190	3	190	12	2
190	1	190	13	2
190	3	190	14	2
190	3	190	15	2
190	1	190	16	2
190	4	190	17	2
190	6	190	18	2
190	17	190	19	2
190	5	190	20	2
200	1	200	21	3
200	4	200	22	3
200	2	200	23	3
200	2	200	24	3
200	2	200	25	3
200	2	200	26	3
200	14	200	27	3
200	4	200	28	3
200	2	200	29	3
200	6	200	30	3
200	5	200	31	4
200	8	200	32	4
200	2	200	33	4
200	3	200	34	4
200	1	200	35	4
200	1	200	36	4
200	2	200	37	4
200	10	200	38	4
200	3	200	39	4
200	6	200	40	4
400	26	400	41	5
400	1	400	42	5
400	9	400	43	5
400	4	400	44	5
400	7	400	45	5
400	30	400	46	5
400	5	400	47	5
400	3	400	48	5
400	4	400	49	5
400	3	400	50	5
-
30	1	30	1	1
30	1	30	2	1
30	3	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
50	1	50	11	2
50	1	50	12	2
50	1	50	13	2
50	1	50	14	2
50	1	50	15	2
50	1	50	16	2
50	1	50	17	2
50	1	50	18	2
50	1	50	19	2
50	1	50	20	2
60	1	60	21	3
60	1	60	22	3
60	1	60	23	3
60	1	60	24	3
60	1	60	25	3
60	1	60	26	3
60	1	60	27	3
60	1	60	28	3
60	1	60	29	3
60	1	60	30	3
190	1	190	31	4
190	13	190	32	4
190	1	190	33	4
190	6	190	34	4
190	1	190	35	4
190	1	190	36	4
190	1	190	37	4
190	1	190	38	4
190	4	190	39	4
190	1	190	40	4
300	7	300	41	5
300	1	300	42	5
300	8	300	43	5
300	1	300	44	5
300	3	300	45	5
300	6	300	46	5
300	8	300	47	5
300	13	300	48	5
300	1	300	49	5
300	1	300	50	5
-
220	3	220	1	1
220	10	220	2	1
220	3	220	3	1
220	8	220	4	1
220	26	220	5	1
220	1	220	6	1
220	1	220	7	1
220	1	220	8	1
220	3	220	9	1
220	4	220	10	1
240	8	240	11	2
240	1	240	12	2
240	2	240	13	2
240	4	240	14	2
240	1	240	15	2
240	3	240	16	2
240	6	240	17	2
240	1	240	18	2
240	8	240	19	2
240	2	240	20	2
330	12	330	21	3
330	1	330	22	3
330	3	330	23	3
330	17	330	24	3
330	6	330	25	3
330	4	330	26	3
330	1	330	27	3
330	7	330	28	3
330	4	330	29	3
330	14	330	30	3
800	9	800	31	4
800	23	800	32	4
800	1	800	33	4
800	3	800	34	4
800	14	800	35	4
800	18	800	36	4
800	1	800	37	4
800	10	800	38	4
800	4	800	39	4
800	25	800	40	4
800	16	800	41	5
800	13	800	42	5
800	22	800	43	5
800	12	800	44	5
800	5	800	45	5
800	72	800	46	5
800	8	800	47	5
800	18	800	48	5
800	7	800	49	5
800	20	800	50	5
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	1	40	9	1
40	1	40	10	1
110	1	110	11	2
110	1	110	12	2
110	3	110	13	2
110	1	110	14	2
110	1	110	15	2
110	6	110	16	2
110	1	110	17	2
110	4	110	18	2
110	1	110	19	2
110	3	110	20	2
270	1	270	21	3
270	13	270	22	3
270	21	270	23	3
270	1	270	24	3
270	9	270	25	3
270	5	270	26	3
270	1	270	27	3
270	4	270	28	3
270	4	270	29	3
270	1	270	30	3
360	9	360	31	4
360	3	360	32	4
360	3	360	33	4
360	14	360	34	4
360	5	360	35	4
360	3	360	36	4
360	19	360	37	4
360	10	360	38	4
360	6	360	39	4
360	3	360	40	4
880	41	880	41	5
880	5	880	42	5
880	8	880	43	5
880	52	880	44	5
880	3	880	45	5
880	11	880	46	5
880	7	880	47	5
880	8	880	48	5
880	1	880	49	5
880	9	880	50	5
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	1	20	4	1
20	1	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
20	1	20	11	2
20	1	20	12	2
20	1	20	13	2
20	1	20	14	2
20	1	20	15	2
20	1	20	16	2
20	1	20	17	2
20	1	20	18	2
20	1	20	19	2
20	1	20	20	2
60	1	60	21	3
60	1	60	22	3
60	3	60	23	3
60	2	60	24	3
60	1	60	25	3
60	1	60	26	3
60	1	60	27	3
60	1	60	28	3
60	1	60	29	3
60	1	60	30	3
210	2	210	31	4
210	1	210	32	4
210	1	210	33	4
210	2	210	34	4
210	2	210	35	4
210	2	210	36	4
210	2	210	37	4
210	6	210	38	4
210	1	210	39	4
210	1	210	40	4
240	1	240	41	5
240	1	240	42	5
240	4	240	43	5
240	1	240	44	5
240	1	240	45	5
240	3	240	46	5
240	2	240	47	5
240	1	240	48	5
240	1	240	49	5
240	3	240	50	5
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	2	120	4	1
120	3	120	5	1
120	2	120	6	1
120	1	120	7	1
120	4	120	8	1
120	7	120	9	1
120	6	120	10	1
180	1	180	11	2
180	4	180	12	2
180	2	180	13	2
180	1	180	14	2
180	1	180	15	2
180	15	180	16	2
180	3	180	17	2
180	3	180	18	2
180	8	180	19	2
180	1	180	20	2
630	9	630	21	3
630	1	630	22	3
630	24	630	23	3
630	16	630	24	3
630	7	630	25	3
630	14	630	26	3
630	13	630	27	3
630	22	630	28	3
630	1	630	29	3
630	18	630	30	3
700	25	700	31	4
700	18	700	32	4
700	7	700	33	4
700	14	700	34	4
700	6	700	35	4
700	12	700	36	4
700	25	700	37	4
700	1	700	38	4
700	10	700	39	4
700	3	700	40	4
720	3	720	41	5
720	11	720	42	5
720	9	720	43	5
720	4	720	44	5
720	32	720	45	5
720	18	720	46	5
720	16	720	47	5
720	2	720	48	5
720	31	720	49	5
720	14	720	50	5
-
60	3	60	1	1
60	1	60	2	1
60	3	60	3	1
60	2	60	4	1
60	1	60	5	1
60	1	60	6	1
60	1	60	7	1
60	2	60	8	1
60	2	60	9	1
60	1	60	10	1
260	3	260	11	2
260	6	260	12	2
260	14	260	13	2
260	13	260	14	2
260	5	260	15	2
260	1	260	16	2
260	1	260	17	2
260	7	260	18	2
260	1	260	19	2
260	3	260	20	2
320	1	320	21	3
320	5	320	22	3
320	6	320	23	3
320	3	320	24	3
320	4	320	25	3
320	1	320	26	3
320	2	320	27	3
320	1	320	28	3
320	6	320	29	3
320	13	320	30	3
480	14	480	31	4
480	8	480	32	4
480	2	480	33	4
480	17	480	34	4
480	1	480	35	4
480	2	480	36	4
480	1	480	37	4
480	7	480	38	4
480	66	480	39	4
480	10	480	40	4
780	4	780	41	5
780	7	780	42	5
780	5	780	43	5
780	10	780	44	5
780	7	780	45	5
780	13	780	46	5
780	19	780	47	5
780	24	780	48	5
780	19	780	49	5
780	2	780	50	5
-
70	1	70	1	1
70	1	70	2	1
70	1	70	3	1
70	1	70	4	1
70	1	70	5	1
70	1	70	6	1
70	2	70	7	1
70	2	70	8	1
70	1	70	9	1
70	2	70	10	1
80	1	80	11	2
80	1	80	12	2
80	1	80	13	2
80	3	80	14	2
80	2	80	15	2
80	2	80	16	2
80	4	80	17	2
80	1	80	18	2
80	2	80	19	2
80	1	80	20	2
120	1	120	21	3
120	2	120	22	3
120	2	120	23	3
120	2	120	24	3
120	3	120	25	3
120	3	120	26	3
120	2	120	27	3
120	5	120	28	3
120	5	120	29	3
120	7	120	30	3
270	6	270	31	4
270	1	270	32	4
270	4	270	33	4
270	2	270	34	4
270	1	270	35	4
270	3	270	36	4
270	8	270	37	4
270	6	270	38	4
270	7	270	39	4
270	2	270	40	4
360	1	360	41	5
360	2	360	42	5
360	7	360	43	5
360	14	360	44	5
360	6	360	45	5
360	34	360	46	5
360	9	360	47	5
360	2	360	48	5
360	1	360	49	5
360	4	360	50	5
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	1	20	4	1
20	1	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
120	4	120	11	2
120	1	120	12	2
120	1	120	13	2
120	1	120	14	2
120	1	120	15	2
120	1	120	16	2
120	2	120	17	2
120	7	120	18	2
120	1	120	19	2
120	1	120	20	2
450	4	450	21	3
450	5	450	22	3
450	1	450	23	3
450	1	450	24	3
450	12	450	25	3
450	1	450	26	3
450	13	450	27	3
450	1	450	28	3
450	32	450	29	3
450	5	450	30	3
720	13	720	31	4
720	11	720	32	4
720	17	720	33	4
720	20	720	34	4
720	2	720	35	4
720	1	720	36	4
720	7	720	37	4
720	7	720	38	4
720	1	720	39	4
720	15	720	40	4
720	4	720	41	5
720	3	720	42	5
720	15	720	43	5
720	35	720	44	5
720	3	720	45	5
720	15	720	46	5
720	4	720	47	5
720	11	720	48	5
720	32	720	49	5
720	10	720	50	5
-
100	4	100	1	1
100	2	100	2	1
100	2	100	3	1
100	1	100	4	1
100	8	100	5	1
100	1	100	6	1
100	7	100	7	1
100	2	100	8	1
100	1	100	9	1
100	1	100	10	1
120	1	120	11	2
120	2	120	12	2
120	1	120	13	2
120	2	120	14	2
120	1	120	15	2
120	1	120	16	2
120	9	120	17	2
120	7	120	18	2
120	3	120	19	2
120	1	120	20	2
220	1	220	21	3
220	3	220	22	3
220	1	220	23	3
220	1	220	24	3
220	5	220	25	3
220	8	220	26	3
220	2	220	27	3
220	5	220	28	3
220	8	220	29	3
220	4	220	30	3
220	1	220	31	4
220	1	220	32	4
220	6	220	33	4
220	4	220	34	4
220	20	220	35	4
220	1	220	36	4
220	1	220	37	4
220	3	220	38	4
220	3	220	39	4
220	7	220	40	4
330	4	330	41	5
330	3	330	42	5
330	6	330	43	5
330	1	330	44	5
330	2	330	45	5
330	6	330	46	5
330	9	330	47	5
330	2	330	48	5
330	4	330	49	5
330	6	330	50	5
-
140	2	140	1	1
140	1	140	2	1
140	4	140	3	1
140	1	140	4	1
140	4	140	5	1
140	1	140	6	1
140	4	140	7	1
140	1	140	8	1
140	1	140	9	1
140	1	140	10	1
150	1	150	11	2
150	5	150	12	2
150	4	150	13	2
150	3	150	14	2
150	1	150	15	2
150	1	150	16	2
150	7	150	17	2
150	4	150	18	2
150	1	150	19	2
150	3	150	20	2
300	5	300	21	3
300	1	300	22	3
300	7	300	23	3
300	15	300	24	3
300	9	300	25	3
300	6	300	26	3
300	10	300	27	3
300	8	300	28	3
300	6	300	29	3
300	4	300	30	3
300	10	300	31	4
300	8	300	32	4
300	5	300	33	4
300	25	300	34	4
300	6	300	35	4
300	9	300	36	4
300	1	300	37	4
300	1	300	38	4
300	6	300	39	4
300	5	300	40	4
750	17	750	41	5
750	10	750	42	5
750	5	750	43	5
750	2	750	44	5
750	9	750	45	5
750	31	750	46	5
750	47	750	47	5
750	10	750	48	5
750	4	750	49	5
750	7	750	50	5
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	1	20	4	1
20	1	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
40	1	40	11	2
40	1	40	12	2
40	1	40	13	2
40	1	40	14	2
40	2	40	15	2
40	1	40	16	2
40	1	40	17	2
40	1	40	18	2
40	1	40	19	2
40	1	40	20	2
70	1	70	21	3
70	1	70	22	3
70	1	70	23	3
70	1	70	24	3
70	1	70	25	3
70	1	70	26	3
70	1	70	27	3
70	1	70	28	3
70	2	70	29	3
70	1	70	30	3
360	10	360	31	4
360	3	360	32	4
360	3	360	33	4
360	4	360	34	4
360	12	360	35	4
360	14	360	36	4
360	7	360	37	4
360	2	360	38	4
360	1	360	39	4
360	2	360	40	4
360	10	360	41	5
360	11	360	42	5
360	12	360	43	5
360	5	360	44	5
360	6	360	45	5
360	1	360	46	5
360	3	360	47	5
360	14	360	48	5
360	1	360	49	5
360	5	360	50	5
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
160	1	160	11	2
160	3	160	12	2
160	3	160	13	2
160	3	160	14	2
160	1	160	15	2
160	6	160	16	2
160	8	160	17	2
160	1	160	18	2
160	9	160	19	2
160	5	160	20	2
160	2	160	21	3
160	1	160	22	3
160	7	160	23	3
160	2	160	24	3
160	5	160	25	3
160	12	160	26	3
160	3	160	27	3
160	2	160	28	3
160	3	160	29	3
160	2	160	30	3
230	3	230	31	4
230	1	230	32	4
230	3	230	33	4
230	2	230	34	4
230	1	230	35	4
230	8	230	36	4
230	4	230	37	4
230	4	230	38	4
230	1	230	39	4
230	3	230	40	4
240	1	240	41	5
240	2	240	42	5
240	9	240	43	5
240	2	240	44	5
240	2	240	45	5
240	3	240	46	5
240	1	240	47	5
240	6	240	48	5
240	1	240	49	5
240	1	240	50	5
-
130	1	130	1	1
130	2	130	2	1
130	3	130	3	1
130	2	130	4	1
130	2	130	5	1
130	4	130	6	1
130	7	130	7	1
130	1	130	8	1
130	2	130	9	1
130	6	130	10	1
130	1	130	11	2
130	10	130	12	2
130	3	130	13	2
130	3	130	14	2
130	2	130	15	2
130	5	130	16	2
130	2	130	17	2
130	6	130	18	2
130	1	130	19	2
130	1	130	20	2
280	1	280	21	3
280	4	280	22	3
280	2	280	23	3
280	2	280	24	3
280	8	280	25	3
280	9	280	26	3
280	1	280	27	3
280	6	280	28	3
280	11	280	29	3
280	8	280	30	3
650	6	650	31	4
650	2	650	32	4
650	1	650	33	4
650	27	650	34	4
650	18	650	35	4
650	17	650	36	4
650	11	650	37	4
650	39	650	38	4
650	2	650	39	4
650	10	650	40	4
910	1	910	41	5
910	13	910	42	5
910	1	910	43	5
910	54	910	44	5
910	2	910	45	5
910	3	910	46	5
910	5	910	47	5
910	7	910	48	5
910	17	910	49	5
910	23	910	50	5
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	2	30	10	1
60	1	60	11	2
60	2	60	12	2
60	1	60	13	2
60	1	60	14	2
60	1	60	15	2
60	1	60	16	2
60	1	60	17	2
60	1	60	18	2
60	3	60	19	2
60	1	60	20	2
220	3	220	21	3
220	1	220	22	3
220	1	220	23	3
220	6	220	24	3
220	3	220	25	3
220	3	220	26	3
220	3	220	27	3
220	3	220	28	3
220	2	220	29	3
220	2	220	30	3
360	9	360	31	4
360	1	360	32	4
360	5	360	33	4
360	8	360	34	4
360	4	360	35	4
360	2	360	36	4
360	16	360	37	4
360	4	360	38	4
360	6	360	39	4
360	6	360	40	4
720	2	720	41	5
720	1	720	42	5
720	19	720	43	5
720	19	720	44	5
720	2	720	45	5
720	2	720	46	5
720	45	720	47	5
720	43	720	48	5
720	6	720	49	5
720	21	720	50	5
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
160	7	160	11	2
160	8	160	12	2
160	1	160	13	2
160	7	160	14	2
160	1	160	15	2
160	3	160	16	2
160	5	160	17	2
160	1	160	18	2
160	4	160	19	2
160	1	160	20	2
180	2	180	21	3
180	1	180	22	3
180	2	180	23	3
180	3	180	24	3
180	2	180	25	3
180	12	180	26	3
180	2	180	27	3
180	1	180	28	3
180	3	180	29	3
180	1	180	30	3
440	1	440	31	4
440	1	440	32	4
440	3	440	33	4
440	30	440	34	4
440	9	440	35	4
440	1	440	36	4
440	25	440	37	4
440	14	440	38	4
440	2	440	39	4
440	8	440	40	4
480	8	480	41	5
480	2	480	42	5
480	7	480	43	5
480	3	480	44	5
480	8	480	45	5
480	13	480	46	5
480	3	480	47	5
480	4	480	48	5
480	1	480	49	5
480	7	480	50	5
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	2	100	4	1
100	1	100	5	1
100	1	100	6	1
100	1	100	7	1
100	2	100	8	1
100	1	100	9	1
100	4	100	10	1
110	1	110	11	2
110	3	110	12	2
110	1	110	13	2
110	1	110	14	2
110	3	110	15	2
110	1	110	16	2
110	8	110	17	2
110	9	110	18	2
110	2	110	19	2
110	2	110	20	2
180	1	180	21	3
180	7	180	22	3
180	2	180	23	3
180	8	180	24	3
180	1	180	25	3
180	6	180	26	3
180	2	180	27	3
180	1	180	28	3
180	6	180	29	3
180	12	180	30	3
300	1	300	31	4
300	6	300	32	4
300	7	300	33	4
300	8	300	34	4
300	3	300	35	4
300	3	300	36	4
300	7	300	37	4
300	2	300	38	4
300	3	300	39	4
300	2	300	40	4
450	3	450	41	5
450	11	450	42	5
450	2	450	43	5
450	10	450	44	5
450	14	450	45	5
450	6	450	46	5
450	5	450	47	5
450	4	450	48	5
450	33	450	49	5
450	1	450	50	5
-
170	6	170	1	1
170	5	170	2	1
170	7	170	3	1
170	1	170	4	1
170	1	170	5	1
170	1	170	6	1
170	3	170	7	1
170	2	170	8	1
170	2	170	9	1
170	2	170	10	1
180	1	180	11	2
180	1	180	12	2
180	4	180	13	2
180	1	180	14	2
180	2	180	15	2
180	1	180	16	2
180	1	180	17	2
180	6	180	18	2
180	6	180	19	2
180	1	180	20	2
510	6	510	21	3
510	56	510	22	3
510	5	510	23	3
510	3	510	24	3
510	14	510	25	3
510	1	510	26	3
510	73	510	27	3
510	53	510	28	3
510	6	510	29	3
510	1	510	30	3
600	1	600	31	4
600	6	600	32	4
600	1	600	33	4
600	5	600	34	4
600	8	600	35	4
600	11	600	36	4
600	40	600	37	4
600	1	600	38	4
600	1	600	39	4
600	15	600	40	4
900	3	900	41	5
900	31	900	42	5
900	15	900	43	5
900	14	900	44	5
900	11	900	45	5
900	3	900	46	5
900	11	900	47	5
900	7	900	48	5
900	12	900	49	5
900	9	900	50	5
-
60	1	60	1	1
60	4	60	2	1
60	1	60	3	1
60	1	60	4	1
60	5	60	5	1
60	1	60	6	1
60	1	60	7	1
60	1	60	8	1
60	1	60	9	1
60	2	60	10	1
100	1	100	11	2
100	1	100	12	2
100	6	100	13	2
100	2	100	14	2
100	1	100	15	2
100	2	100	16	2
100	12	100	17	2
100	2	100	18	2
100	1	100	19	2
100	2	100	20	2
300	6	300	21	3
300	8	300	22	3
300	4	300	23	3
300	2	300	24	3
300	3	300	25	3
300	1	300	26	3
300	2	300	27	3
300	4	300	28	3
300	2	300	29	3
300	1	300	30	3
350	12	350	31	4
350	2	350	32	4
350	5	350	33	4
350	9	350	34	4
350	1	350	35	4
350	6	350	36	4
350	3	350	37	4
350	1	350	38	4
350	4	350	39	4
350	7	350	40	4
360	12	360	41	5
360	7	360	42	5
360	1	360	43	5
360	8	360	44	5
360	3	360	45	5
360	1	360	46	5
360	6	360	47	5
360	2	360	48	5
360	1	360	49	5
360	23	360	50	5
-
90	3	90	1	1
90	1	90	2	1
90	2	90	3	1
90	2	90	4	1
90	1	90	5	1
90	1	90	6	1
90	1	90	7	1
90	1	90	8	1
90	1	90	9	1
90	1	90	10	1
180	8	180	11	2
180	3	180	12	2
180	2	180	13	2
180	2	180	14	2
180	1	180	15	2
