50	1	50	3	1
50	15	50	4	1
200	29	200	5	2
200	52	200	6	2
200	3	200	7	2
200	10	200	8	2
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
180	1	180	5	2
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
80	4	80	9	3
80	1	80	10	3
80	1	80	11	3
80	2	80	12	3
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
200	10	200	6	2
200	1	200	7	2
200	10	200	8	2
200	5	200	9	2
200	6	200	10	2
200	19	200	11	3
200	9	200	12	3
200	9	200	13	3
200	22	200	14	3
200	2	200	15	3
200	9	200	16	4
200	33	200	17	4
200	16	200	18	4
200	38	200	19	4
200	12	200	20	4
100	1	100	21	5
100	1	100	22	5
100	1	100	23	5
100	1	100	24	5
100	1	100	25	5
50	15	50	26	6
50	6	50	27	6
50	2	50	28	6
50	7	50	29	6
50	8	50	30	6
-
60	8	60	1	1
60	16	60	2	1
60	30	60	3	1
80	1	80	4	2
80	9	80	5	2
80	9	80	6	2
150	16	150	7	3
150	5	150	8	3
150	37	150	9	3
-
180	45	180	1	1
180	4	180	2	1
180	23	180	3	1
180	15	180	4	1
180	16	180	5	1
100	10	100	6	2
100	11	100	7	2
100	18	100	8	2
100	10	100	9	2
100	3	100	10	2
200	2	200	11	3
200	2	200	12	3
200	1	200	13	3
200	2	200	14	3
200	1	200	15	3
160	3	160	16	4
160	10	160	17	4
160	5	160	18	4
160	1	160	19	4
160	1	160	20	4
50	14	50	21	5
50	2	50	22	5
50	6	50	23	5
50	1	50	24	5
50	2	50	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
-
200	68	200	1	1
200	16	200	2	1
80	9	80	3	2
80	28	80	4	2
160	9	160	5	3
160	2	160	6	3
60	21	60	7	4
60	6	60	8	4
180	10	180	9	5
180	6	180	10	5
160	16	160	11	6
160	15	160	12	6
50	1	50	13	7
50	1	50	14	7
-
140	11	140	1	1
140	7	140	2	1
140	3	140	3	1
140	2	140	4	1
120	4	120	5	2
120	3	120	6	2
120	6	120	7	2
120	5	120	8	2
150	1	150	9	3
150	1	150	10	3
150	4	150	11	3
150	3	150	12	3
100	5	100	13	4
100	4	100	14	4
100	3	100	15	4
100	1	100	16	4
100	17	100	17	5
100	18	100	18	5
100	3	100	19	5
100	4	100	20	5
80	1	80	21	6
80	1	80	22	6
80	1	80	23	6
80	1	80	24	6
-
50	2	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
80	2	80	6	2
80	5	80	7	2
80	1	80	8	2
80	1	80	9	2
80	5	80	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
50	1	50	16	4
50	1	50	17	4
50	2	50	18	4
50	1	50	19	4
50	2	50	20	4
50	2	50	21	5
50	6	50	22	5
50	1	50	23	5
50	3	50	24	5
50	2	50	25	5
150	3	150	26	6
150	4	150	27	6
150	3	150	28	6
150	8	150	29	6
150	3	150	30	6
-
200	1	200	1	1
200	2	200	2	1
200	2	200	3	1
150	26	150	4	2
150	36	150	5	2
150	22	150	6	2
50	6	50	7	3
50	5	50	8	3
50	4	50	9	3
-
120	29	120	1	1
120	49	120	2	1
150	10	150	3	2
150	26	150	4	2
140	4	140	5	3
140	35	140	6	3
140	3	140	7	4
140	13	140	8	4
80	21	80	9	5
80	12	80	10	5
180	12	180	11	6
180	10	180	12	6
-
80	16	80	1	1
80	36	80	2	1
200	33	200	3	2
200	74	200	4	2
-
140	34	140	1	1
140	2	140	2	1
50	5	50	3	2
50	7	50	4	2
160	5	160	5	3
160	8	160	6	3
160	10	160	7	4
160	13	160	8	4
-
140	1	140	1	1
140	1	140	2	1
120	1	120	3	2
120	2	120	4	2
100	6	100	5	3
100	3	100	6	3
160	3	160	7	4
160	23	160	8	4
100	1	100	9	5
100	1	100	10	5
80	14	80	11	6
80	4	80	12	6
160	6	160	13	7
160	7	160	14	7
180	1	180	15	8
180	1	180	16	8
-
50	3	50	1	1
50	1	50	2	1
50	1	50	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
140	7	140	7	3
140	4	140	8	3
140	1	140	9	3
120	2	120	10	4
120	5	120	11	4
120	5	120	12	4
200	6	200	13	5
200	2	200	14	5
200	5	200	15	5
150	2	150	16	6
150	10	150	17	6
150	3	150	18	6
100	1	100	19	7
100	1	100	20	7
100	1	100	21	7
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
50	3	50	5	2
50	1	50	6	2
50	5	50	7	2
50	4	50	8	2
120	3	120	9	3
120	4	120	10	3
120	2	120	11	3
120	2	120	12	3
100	1	100	13	4
100	4	100	14	4
100	2	100	15	4
100	3	100	16	4
140	7	140	17	5
140	4	140	18	5
140	3	140	19	5
140	8	140	20	5
150	1	150	21	6
150	2	150	22	6
150	2	150	23	6
150	4	150	24	6
160	10	160	25	7
160	3	160	26	7
160	2	160	27	7
160	3	160	28	7
80	1	80	29	8
80	1	80	30	8
80	4	80	31	8
80	4	80	32	8
-
160	3	160	1	1
160	2	160	2	1
160	10	160	3	1
180	6	180	4	2
180	2	180	5	2
180	3	180	6	2
180	5	180	7	3
180	3	180	8	3
180	3	180	9	3
200	61	200	10	4
200	60	200	11	4
200	3	200	12	4
100	24	100	13	5
100	25	100	14	5
100	42	100	15	5
-
60	7	60	1	1
60	2	60	2	1
60	6	60	3	1
60	2	60	4	1
60	6	60	5	1
200	12	200	6	2
200	14	200	7	2
200	20	200	8	2
200	26	200	9	2
200	1	200	10	2
100	7	100	11	3
100	12	100	12	3
100	9	100	13	3
100	5	100	14	3
100	5	100	15	3
140	1	140	16	4
140	1	140	17	4
140	1	140	18	4
140	1	140	19	4
140	1	140	20	4
180	1	180	21	5
180	1	180	22	5
180	1	180	23	5
180	1	180	24	5
180	1	180	25	5
140	4	140	26	6
140	1	140	27	6
140	3	140	28	6
140	3	140	29	6
140	2	140	30	6
60	2	60	31	7
60	1	60	32	7
60	1	60	33	7
60	2	60	34	7
60	1	60	35	7
-
180	1	180	1	1
180	1	180	2	1
80	1	80	3	2
80	2	80	4	2
80	3	80	5	3
80	11	80	6	3
80	10	80	7	4
80	11	80	8	4
-
200	4	200	1	1
200	2	200	2	1
200	3	200	3	1
200	4	200	4	1
100	1	100	5	2
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
150	1	150	13	4
150	1	150	14	4
150	1	150	15	4
150	1	150	16	4
180	1	180	17	5
180	1	180	18	5
180	1	180	19	5
180	1	180	20	5
-
100	9	100	1	1
100	16	100	2	1
100	12	100	3	1
140	1	140	4	2
140	1	140	5	2
140	1	140	6	2
200	7	200	7	3
200	26	200	8	3
200	17	200	9	3
60	3	60	10	4
60	2	60	11	4
60	4	60	12	4
160	32	160	13	5
160	26	160	14	5
160	34	160	15	5
140	2	140	16	6
140	1	140	17	6
140	2	140	18	6
-
160	103	160	1	1
160	20	160	2	1
200	32	200	3	2
200	73	200	4	2
60	13	60	5	3
60	9	60	6	3
-
160	30	160	1	1
160	28	160	2	1
80	4	80	3	2
80	50	80	4	2
-
120	16	120	1	1
120	28	120	2	1
120	59	120	3	1
180	35	180	4	2
180	5	180	5	2
180	1	180	6	2
160	1	160	7	3
160	7	160	8	3
160	118	160	9	3
140	1	140	10	4
140	2	140	11	4
140	1	140	12	4
-
140	1	140	1	1
140	3	140	2	1
140	3	140	3	1
140	3	140	4	1
140	6	140	5	1
160	1	160	6	2
160	1	160	7	2
160	1	160	8	2
160	1	160	9	2
160	2	160	10	2
-
80	4	80	1	1
80	2	80	2	1
80	3	80	3	1
80	2	80	4	1
80	2	80	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
160	2	160	11	3
160	3	160	12	3
160	1	160	13	3
160	3	160	14	3
160	1	160	15	3
160	2	160	16	4
160	1	160	17	4
160	1	160	18	4
160	1	160	19	4
160	2	160	20	4
150	2	150	21	5
150	1	150	22	5
150	2	150	23	5
150	2	150	24	5
150	1	150	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
50	1	50	31	7
50	1	50	32	7
50	1	50	33	7
50	1	50	34	7
50	1	50	35	7
140	1	140	36	8
140	2	140	37	8
140	1	140	38	8
140	4	140	39	8
140	2	140	40	8
-
180	5	180	1	1
180	30	180	2	1
180	60	180	3	1
50	2	50	4	2
50	4	50	5	2
50	2	50	6	2
180	5	180	7	3
180	6	180	8	3
180	3	180	9	3
180	6	180	10	4
180	5	180	11	4
180	3	180	12	4
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
160	12	160	4	2
160	7	160	5	2
160	1	160	6	2
60	1	60	7	3
60	3	60	8	3
60	2	60	9	3
180	9	180	10	4
180	13	180	11	4
180	21	180	12	4
100	11	100	13	5
100	5	100	14	5
100	15	100	15	5
160	4	160	16	6
160	3	160	17	6
160	15	160	18	6
50	2	50	19	7
50	3	50	20	7
50	8	50	21	7
180	4	180	22	8
180	11	180	23	8
180	10	180	24	8
-
100	20	100	1	1
100	14	100	2	1
150	7	150	3	2
150	3	150	4	2
100	7	100	5	3
100	7	100	6	3
200	5	200	7	4
200	26	200	8	4
80	46	80	9	5
80	9	80	10	5
100	8	100	11	6
100	49	100	12	6
-
80	5	80	1	1
80	14	80	2	1
80	7	80	3	1
100	2	100	4	2
100	6	100	5	2
100	6	100	6	2
200	27	200	7	3
200	27	200	8	3
200	10	200	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
-
180	2	180	1	1
180	1	180	2	1
180	2	180	3	1
180	1	180	4	1
180	1	180	5	2
180	2	180	6	2
180	1	180	7	2
180	2	180	8	2
80	3	80	9	3
80	2	80	10	3
80	2	80	11	3
80	2	80	12	3
50	2	50	13	4
50	2	50	14	4
50	2	50	15	4
50	1	50	16	4
180	1	180	17	5
180	1	180	18	5
180	1	180	19	5
180	1	180	20	5
-
50	1	50	1	1
50	1	50	2	1
180	77	180	3	2
180	21	180	4	2
140	43	140	5	3
140	87	140	6	3
-
120	1	120	1	1
120	1	120	2	1
80	1	80	3	2
80	3	80	4	2
100	8	100	5	3
100	3	100	6	3
50	3	50	7	4
50	2	50	8	4
-
200	1	200	1	1
200	22	200	2	1
200	93	200	3	1
80	3	80	4	2
80	20	80	5	2
80	32	80	6	2
-
150	3	150	1	1
150	1	150	2	1
150	2	150	3	1
150	1	150	4	1
150	2	150	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
160	32	160	11	3
160	26	160	12	3
160	13	160	13	3
160	22	160	14	3
160	21	160	15	3
-
60	5	60	1	1
60	7	60	2	1
60	1	60	3	1
60	10	60	4	1
150	1	150	5	2
150	3	150	6	2
150	3	150	7	2
150	5	150	8	2
200	38	200	9	3
200	29	200	10	3
200	39	200	11	3
200	18	200	12	3
140	1	140	13	4
140	5	140	14	4
140	5	140	15	4
140	7	140	16	4
160	34	160	17	5
160	6	160	18	5
160	10	160	19	5
160	19	160	20	5
-
120	5	120	1	1
120	1	120	2	1
120	3	120	3	1
120	1	120	4	1
200	13	200	5	2
200	1	200	6	2
200	10	200	7	2
200	11	200	8	2
100	1	100	9	3
100	1	100	10	3
100	1	100	11	3
100	1	100	12	3
150	1	150	13	4
150	2	150	14	4
150	1	150	15	4
150	1	150	16	4
120	1	120	17	5
120	1	120	18	5
120	1	120	19	5
120	1	120	20	5
100	1	100	21	6
100	1	100	22	6
100	1	100	23	6
100	1	100	24	6
150	6	150	25	7
150	1	150	26	7
150	14	150	27	7
150	2	150	28	7
50	2	50	29	8
50	1	50	30	8
50	2	50	31	8
50	1	50	32	8
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
60	4	60	4	2
60	8	60	5	2
60	2	60	6	2
60	1	60	7	3
60	1	60	8	3
60	1	60	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
150	2	150	13	5
150	5	150	14	5
150	10	150	15	5
80	8	80	16	6
80	1	80	17	6
80	4	80	18	6
-
100	2	100	1	1
100	5	100	2	1
120	1	120	3	2
120	6	120	4	2
80	2	80	5	3
80	1	80	6	3
80	1	80	7	4
80	1	80	8	4
-
160	2	160	1	1
160	1	160	2	1
160	5	160	3	1
160	3	160	4	1
160	6	160	5	1
200	34	200	6	2
200	13	200	7	2
200	8	200	8	2
200	4	200	9	2
200	37	200	10	2
60	3	60	11	3
60	5	60	12	3
60	5	60	13	3
60	3	60	14	3
60	5	60	15	3
160	1	160	16	4
160	1	160	17	4
160	1	160	18	4
160	1	160	19	4
160	1	160	20	4
150	80	150	21	5
150	11	150	22	5
150	5	150	23	5
150	7	150	24	5
150	46	150	25	5
-
50	2	50	1	1
50	10	50	2	1
180	71	180	3	2
180	26	180	4	2
160	46	160	5	3
160	4	160	6	3
160	2	160	7	4
160	16	160	8	4
50	9	50	9	5
50	4	50	10	5
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
160	3	160	5	2
160	5	160	6	2
160	5	160	7	2
160	8	160	8	2
140	1	140	9	3
140	4	140	10	3
140	6	140	11	3
140	10	140	12	3
160	1	160	13	4
160	3	160	14	4
160	1	160	15	4
160	3	160	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
60	1	60	21	6
60	1	60	22	6
60	1	60	23	6
60	1	60	24	6
-
180	22	180	1	1
180	26	180	2	1
180	66	180	3	1
180	13	180	4	1
200	1	200	5	2
200	8	200	6	2
200	40	200	7	2
200	2	200	8	2
-
100	8	100	1	1
100	24	100	2	1
200	28	200	3	2
200	8	200	4	2
50	3	50	5	3
50	5	50	6	3
180	23	180	7	4
180	96	180	8	4
180	24	180	9	5
180	36	180	10	5
-
100	11	100	1	1
100	6	100	2	1
100	15	100	3	2
100	26	100	4	2
160	6	160	5	3
160	22	160	6	3
180	1	180	7	4
180	1	180	8	4
120	57	120	9	5
120	23	120	10	5
60	2	60	11	6
60	5	60	12	6
-
120	20	120	1	1
120	3	120	2	1
120	6	120	3	1
120	15	120	4	1
120	13	120	5	1
150	7	150	6	2
150	3	150	7	2
150	17	150	8	2
150	10	150	9	2
150	3	150	10	2
200	7	200	11	3
200	13	200	12	3
200	2	200	13	3
200	2	200	14	3
200	3	200	15	3
60	2	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	3	60	20	4
50	1	50	21	5
50	1	50	22	5
50	1	50	23	5
50	1	50	24	5
50	1	50	25	5
120	1	120	26	6
120	1	120	27	6
120	1	120	28	6
120	1	120	29	6
120	1	120	30	6
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
60	11	60	11	3
60	6	60	12	3
60	8	60	13	3
60	6	60	14	3
60	5	60	15	3
50	3	50	16	4
50	6	50	17	4
50	3	50	18	4
50	1	50	19	4
50	6	50	20	4
50	1	50	21	5
50	1	50	22	5
50	3	50	23	5
50	2	50	24	5
50	2	50	25	5
80	7	80	26	6
80	1	80	27	6
80	7	80	28	6
80	1	80	29	6
80	11	80	30	6
180	2	180	31	7
180	12	180	32	7
180	18	180	33	7
180	6	180	34	7
180	2	180	35	7
60	6	60	36	8
60	2	60	37	8
60	1	60	38	8
60	5	60	39	8
60	1	60	40	8
-
100	4	100	1	1
100	4	100	2	1
100	2	100	3	1
100	3	100	4	1
100	1	100	5	1
160	1	160	6	2
160	2	160	7	2
160	2	160	8	2
160	1	160	9	2
160	2	160	10	2
50	7	50	11	3
50	5	50	12	3
50	1	50	13	3
50	4	50	14	3
50	2	50	15	3
120	3	120	16	4
120	2	120	17	4
120	2	120	18	4
120	7	120	19	4
120	6	120	20	4
120	7	120	21	5
120	3	120	22	5
120	2	120	23	5
120	2	120	24	5
120	3	120	25	5
150	6	150	26	6
150	1	150	27	6
150	6	150	28	6
150	1	150	29	6
150	9	150	30	6
180	5	180	31	7
180	2	180	32	7
180	1	180	33	7
180	3	180	34	7
180	5	180	35	7
160	3	160	36	8
160	4	160	37	8
160	13	160	38	8
160	3	160	39	8
160	5	160	40	8
-
60	5	60	1	1
60	3	60	2	1
60	3	60	3	1
60	5	60	4	1
180	25	180	5	2
180	51	180	6	2
180	49	180	7	2
180	24	180	8	2
80	3	80	9	3
80	11	80	10	3
80	24	80	11	3
80	7	80	12	3
160	8	160	13	4
160	2	160	14	4
160	4	160	15	4
160	33	160	16	4
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
160	2	160	9	3
160	2	160	10	3
160	1	160	11	3
160	2	160	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
50	1	50	17	5
50	1	50	18	5
50	1	50	19	5
50	1	50	20	5
150	1	150	21	6
150	1	150	22	6
150	1	150	23	6
150	1	150	24	6
60	2	60	25	7
60	1	60	26	7
60	2	60	27	7
60	1	60	28	7
100	1	100	29	8
100	1	100	30	8
100	1	100	31	8
100	1	100	32	8
-
60	1	60	1	1
60	6	60	2	1
60	11	60	3	1
60	11	60	4	1
150	3	150	5	2
150	2	150	6	2
150	7	150	7	2
150	6	150	8	2
160	6	160	9	3
160	4	160	10	3
160	3	160	11	3
160	1	160	12	3
-
50	8	50	1	1
50	3	50	2	1
80	4	80	3	2
80	29	80	4	2
150	3	150	5	3
150	21	150	6	3
120	8	120	7	4
120	11	120	8	4
200	4	200	9	5
200	60	200	10	5
-
120	13	120	1	1
120	4	120	2	1
50	1	50	3	2
50	2	50	4	2
200	38	200	5	3
200	111	200	6	3
120	2	120	7	4
120	4	120	8	4
60	4	60	9	5
60	2	60	10	5
80	1	80	11	6
80	2	80	12	6
80	15	80	13	7
80	25	80	14	7
140	16	140	15	8
140	8	140	16	8
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
150	1	150	9	2
150	2	150	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
150	4	150	21	5
150	5	150	22	5
150	1	150	23	5
150	3	150	24	5
150	3	150	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
150	1	150	31	7
150	2	150	32	7
150	1	150	33	7
150	1	150	34	7
150	1	150	35	7
-
160	27	160	1	1
160	17	160	2	1
160	12	160	3	1
160	7	160	4	1
160	4	160	5	1
160	2	160	6	2
160	5	160	7	2
160	4	160	8	2
160	3	160	9	2
160	2	160	10	2
150	2	150	11	3
150	1	150	12	3
150	1	150	13	3
150	1	150	14	3
150	1	150	15	3
180	3	180	16	4
180	15	180	17	4
180	5	180	18	4
180	4	180	19	4
180	1	180	20	4
200	2	200	21	5
200	7	200	22	5
200	4	200	23	5
200	11	200	24	5
200	5	200	25	5
200	1	200	26	6
200	1	200	27	6
200	1	200	28	6
200	1	200	29	6
200	1	200	30	6
100	1	100	31	7
100	2	100	32	7
100	1	100	33	7
100	1	100	34	7
100	1	100	35	7
-
60	1	60	1	1
60	2	60	2	1
60	4	60	3	1
60	1	60	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
100	2	100	9	3
100	7	100	10	3
100	2	100	11	3
100	2	100	12	3
140	7	140	13	4
140	11	140	14	4
140	4	140	15	4
140	6	140	16	4
80	5	80	17	5
80	11	80	18	5
80	6	80	19	5
80	20	80	20	5
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
100	2	100	7	3
100	2	100	8	3
100	7	100	9	3
-
150	2	150	1	1
150	14	150	2	1
140	1	140	3	2
140	1	140	4	2
200	1	200	5	3
200	1	200	6	3
80	12	80	7	4
80	3	80	8	4
120	1	120	9	5
120	2	120	10	5
-
60	46	60	1	1
60	9	60	2	1
150	67	150	3	2
150	35	150	4	2
-
120	1	120	1	1
120	4	120	2	1
120	7	120	3	1
60	1	60	4	2
60	2	60	5	2
60	1	60	6	2
180	1	180	7	3
180	1	180	8	3
180	2	180	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
100	12	100	13	5
100	3	100	14	5
100	10	100	15	5
-
150	6	150	1	1
150	10	150	2	1
100	6	100	3	2
100	20	100	4	2
180	4	180	5	3
180	17	180	6	3
200	26	200	7	4
200	43	200	8	4
50	4	50	9	5
50	3	50	10	5
180	3	180	11	6
180	3	180	12	6
80	7	80	13	7
80	2	80	14	7
-
200	13	200	1	1
200	4	200	2	1
200	1	200	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
60	2	60	7	3
60	9	60	8	3
60	1	60	9	3
160	7	160	10	4
160	1	160	11	4
160	2	160	12	4
100	8	100	13	5
100	2	100	14	5
100	5	100	15	5
150	6	150	16	6
150	46	150	17	6
150	9	150	18	6
120	8	120	19	7
120	15	120	20	7
120	33	120	21	7
-
150	1	150	1	1
150	6	150	2	1
150	3	150	3	1
150	8	150	4	1
100	19	100	5	2
100	1	100	6	2
100	8	100	7	2
100	2	100	8	2
50	1	50	9	3
50	2	50	10	3
50	16	50	11	3
50	28	50	12	3
60	9	60	13	4
60	10	60	14	4
60	7	60	15	4
60	8	60	16	4
-
120	3	120	1	1
120	4	120	2	1
120	1	120	3	1
60	26	60	4	2
60	18	60	5	2
60	5	60	6	2
60	1	60	7	3
60	2	60	8	3
60	11	60	9	3
50	2	50	10	4
50	3	50	11	4
50	2	50	12	4
140	11	140	13	5
140	38	140	14	5
140	1	140	15	5
-
120	2	120	1	1
120	5	120	2	1
120	4	120	3	1
120	1	120	4	1
120	2	120	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
120	6	120	11	3
120	1	120	12	3
120	1	120	13	3
120	5	120	14	3
120	2	120	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
80	1	80	21	5
80	1	80	22	5
80	4	80	23	5
80	10	80	24	5
80	1	80	25	5
-
120	4	120	1	1
120	2	120	2	1
120	3	120	3	1
120	1	120	4	2
120	3	120	5	2
120	2	120	6	2
-
200	67	200	1	1
200	77	200	2	1
160	26	160	3	2
160	51	160	4	2
-
180	49	180	1	1
180	10	180	2	1
200	22	200	3	2
200	30	200	4	2
-
150	24	150	1	1
150	5	150	2	1
150	5	150	3	1
140	5	140	4	2
140	6	140	5	2
140	25	140	6	2
80	28	80	7	3
80	17	80	8	3
80	3	80	9	3
180	18	180	10	4
180	90	180	11	4
180	19	180	12	4
-
140	4	140	1	1
140	51	140	2	1
140	16	140	3	1
140	64	140	4	1
200	2	200	5	2
200	3	200	6	2
200	2	200	7	2
200	2	200	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
-
150	3	150	1	1
150	8	150	2	1
60	1	60	3	2
60	2	60	4	2
50	5	50	5	3
50	13	50	6	3
150	4	150	7	4
150	2	150	8	4
-
60	2	60	1	1
60	3	60	2	1
60	2	60	3	1
60	2	60	4	1
160	8	160	5	2
160	7	160	6	2
160	6	160	7	2
160	1	160	8	2
80	4	80	9	3
80	4	80	10	3
80	1	80	11	3
80	3	80	12	3
80	17	80	13	4
80	6	80	14	4
80	1	80	15	4
80	3	80	16	4
140	2	140	17	5
140	1	140	18	5
140	2	140	19	5
140	2	140	20	5
150	3	150	21	6
150	1	150	22	6
150	2	150	23	6
150	1	150	24	6
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
120	1	120	4	2
120	2	120	5	2
120	2	120	6	2
150	8	150	7	3
150	8	150	8	3
150	7	150	9	3
180	1	180	10	4
180	1	180	11	4
180	1	180	12	4
50	1	50	13	5
50	1	50	14	5
50	1	50	15	5
50	4	50	16	6
50	4	50	17	6
50	4	50	18	6
150	3	150	19	7
150	4	150	20	7
150	2	150	21	7
-
80	2	80	1	1
80	9	80	2	1
80	2	80	3	1
180	3	180	4	2
180	2	180	5	2
180	6	180	6	2
180	32	180	7	3
180	6	180	8	3
180	1	180	9	3
60	16	60	10	4
60	9	60	11	4
60	13	60	12	4
180	1	180	13	5
180	13	180	14	5
180	3	180	15	5
60	1	60	16	6
60	1	60	17	6
60	1	60	18	6
-
160	6	160	1	1
160	4	160	2	1
160	8	160	3	1
160	6	160	4	1
160	2	160	5	1
150	4	150	6	2
150	12	150	7	2
150	3	150	8	2
150	2	150	9	2
150	4	150	10	2
200	3	200	11	3
200	4	200	12	3
200	2	200	13	3
200	3	200	14	3
200	3	200	15	3
50	7	50	16	4
50	9	50	17	4
50	4	50	18	4
50	4	50	19	4
50	2	50	20	4
200	5	200	21	5
200	9	200	22	5
200	3	200	23	5
200	7	200	24	5
200	5	200	25	5
-
80	28	80	1	1
80	10	80	2	1
50	25	50	3	2
50	13	50	4	2
60	1	60	5	3
60	3	60	6	3
160	30	160	7	4
160	4	160	8	4
150	12	150	9	5
150	2	150	10	5
120	10	120	11	6
120	25	120	12	6
-
160	8	160	1	1
160	11	160	2	1
160	2	160	3	1
160	1	160	4	1
160	10	160	5	1
50	3	50	6	2
50	1	50	7	2
50	5	50	8	2
50	3	50	9	2
50	2	50	10	2
80	4	80	11	3
80	1	80	12	3
80	2	80	13	3
80	3	80	14	3
80	2	80	15	3
-
50	5	50	1	1
50	10	50	2	1
50	15	50	3	1
50	10	50	4	1
150	7	150	5	2
150	3	150	6	2
150	22	150	7	2
150	39	150	8	2
-
200	31	200	1	1
200	11	200	2	1
200	3	200	3	2
200	2	200	4	2
80	31	80	5	3
80	6	80	6	3
150	1	150	7	4
150	2	150	8	4
-
180	7	180	1	1
180	6	180	2	1
180	30	180	3	1
180	14	180	4	1
180	37	180	5	1
60	1	60	6	2
60	2	60	7	2
60	4	60	8	2
60	4	60	9	2
60	1	60	10	2
200	10	200	11	3
200	6	200	12	3
200	18	200	13	3
200	36	200	14	3
200	1	200	15	3
-
160	3	160	1	1
160	15	160	2	1
120	3	120	3	2
120	9	120	4	2
140	3	140	5	3
140	16	140	6	3
-
150	2	150	1	1
150	3	150	2	1
150	3	150	3	1
150	2	150	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
140	3	140	9	3
140	1	140	10	3
140	4	140	11	3
140	2	140	12	3
120	13	120	13	4
120	16	120	14	4
120	6	120	15	4
120	8	120	16	4
-
160	19	160	1	1
160	1	160	2	1
160	9	160	3	1
160	2	160	4	1
160	1	160	5	2
160	1	160	6	2
160	1	160	7	2
160	1	160	8	2
180	2	180	9	3
180	3	180	10	3
180	2	180	11	3
180	2	180	12	3
120	3	120	13	4
120	2	120	14	4
120	2	120	15	4
120	16	120	16	4
200	2	200	17	5
200	4	200	18	5
200	10	200	19	5
200	4	200	20	5
-
200	35	200	1	1
200	8	200	2	1
200	40	200	3	1
80	12	80	4	2
80	1	80	5	2
80	6	80	6	2
180	62	180	7	3
180	44	180	8	3
180	5	180	9	3
60	2	60	10	4
60	6	60	11	4
60	1	60	12	4
200	50	200	13	5
200	3	200	14	5
200	11	200	15	5
150	20	150	16	6
150	2	150	17	6
150	1	150	18	6
-
60	2	60	1	1
60	8	60	2	1
60	6	60	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
140	10	140	7	3
140	36	140	8	3
140	3	140	9	3
