100	1	100	3	2
100	1	100	4	2
140	1	140	5	3
140	6	140	6	3
160	3	160	7	4
160	19	160	8	4
160	28	160	9	5
160	33	160	10	5
140	22	140	11	6
140	3	140	12	6
-
160	15	160	1	1
160	6	160	2	1
180	48	180	3	2
180	3	180	4	2
200	2	200	5	3
200	18	200	6	3
50	1	50	7	4
50	1	50	8	4
150	10	150	9	5
150	12	150	10	5
140	2	140	11	6
140	1	140	12	6
-
140	5	140	1	1
140	4	140	2	1
180	7	180	3	2
180	30	180	4	2
140	3	140	5	3
140	2	140	6	3
140	1	140	7	4
140	1	140	8	4
150	1	150	9	5
150	1	150	10	5
180	13	180	11	6
180	2	180	12	6
120	18	120	13	7
120	29	120	14	7
60	1	60	15	8
60	8	60	16	8
-
140	1	140	1	1
140	1	140	2	1
160	14	160	3	2
160	17	160	4	2
80	4	80	5	3
80	6	80	6	3
120	2	120	7	4
120	1	120	8	4
-
80	2	80	1	1
80	2	80	2	1
50	1	50	3	2
50	3	50	4	2
140	24	140	5	3
140	1	140	6	3
100	3	100	7	4
100	6	100	8	4
160	4	160	9	5
160	4	160	10	5
120	5	120	11	6
120	7	120	12	6
60	2	60	13	7
60	12	60	14	7
60	1	60	15	8
60	1	60	16	8
-
150	23	150	1	1
150	5	150	2	1
140	3	140	3	2
140	54	140	4	2
180	7	180	5	3
180	17	180	6	3
150	1	150	7	4
150	8	150	8	4
-
80	1	80	1	1
80	5	80	2	1
80	7	80	3	2
80	2	80	4	2
160	21	160	5	3
160	4	160	6	3
140	37	140	7	4
140	4	140	8	4
180	38	180	9	5
180	1	180	10	5
140	2	140	11	6
140	4	140	12	6
-
50	4	50	1	1
50	2	50	2	1
200	4	200	3	2
200	16	200	4	2
60	4	60	5	3
60	53	60	6	3
-
180	147	180	1	1
180	33	180	2	1
160	18	160	3	2
160	13	160	4	2
-
100	1	100	1	1
100	1	100	2	1
160	28	160	3	2
160	9	160	4	2
150	2	150	5	3
150	1	150	6	3
180	5	180	7	4
180	2	180	8	4
100	6	100	9	5
100	13	100	10	5
100	15	100	11	6
100	11	100	12	6
50	2	50	13	7
50	2	50	14	7
100	3	100	15	8
100	7	100	16	8
-
150	21	150	1	1
150	7	150	2	1
200	39	200	3	2
200	9	200	4	2
-
120	1	120	1	1
120	1	120	2	1
140	9	140	3	2
140	91	140	4	2
-
80	17	80	1	1
80	53	80	2	1
160	35	160	3	2
160	15	160	4	2
-
200	4	200	1	1
200	8	200	2	1
180	149	180	3	2
180	2	180	4	2
150	1	150	5	3
150	5	150	6	3
-
200	10	200	1	1
200	35	200	2	1
150	2	150	3	2
150	6	150	4	2
80	2	80	5	3
80	56	80	6	3
180	6	180	7	4
180	2	180	8	4
50	1	50	9	5
50	1	50	10	5
-
150	1	150	1	1
150	1	150	2	1
180	1	180	3	2
180	1	180	4	2
160	6	160	5	3
160	6	160	6	3
150	1	150	7	4
150	1	150	8	4
150	5	150	9	5
150	3	150	10	5
160	2	160	11	6
160	1	160	12	6
180	1	180	13	7
180	1	180	14	7
50	2	50	15	8
50	2	50	16	8
-
120	1	120	1	1
120	1	120	2	1
100	5	100	3	2
100	1	100	4	2
160	19	160	5	3
160	42	160	6	3
80	1	80	7	4
80	1	80	8	4
200	71	200	9	5
200	29	200	10	5
120	1	120	11	6
120	1	120	12	6
120	7	120	13	7
120	3	120	14	7
-
120	5	120	1	1
120	5	120	2	1
200	2	200	3	2
200	4	200	4	2
180	4	180	5	3
180	2	180	6	3
140	1	140	7	4
140	1	140	8	4
100	4	100	9	5
100	4	100	10	5
120	1	120	11	6
120	1	120	12	6
80	1	80	13	7
80	1	80	14	7
60	1	60	15	8
60	1	60	16	8
-
140	40	140	1	1
140	11	140	2	1
140	4	140	3	2
140	5	140	4	2
120	14	120	5	3
120	1	120	6	3
120	5	120	7	4
120	2	120	8	4
200	2	200	9	5
200	2	200	10	5
80	5	80	11	6
80	7	80	12	6
100	3	100	13	7
100	2	100	14	7
-
200	4	200	1	1
200	5	200	2	1
60	1	60	3	2
60	1	60	4	2
80	1	80	5	3
80	1	80	6	3
140	5	140	7	4
140	1	140	8	4
100	1	100	9	5
100	1	100	10	5
200	4	200	11	6
200	2	200	12	6
-
200	21	200	1	1
200	54	200	2	1
160	30	160	3	2
160	4	160	4	2
-
100	3	100	1	1
100	1	100	2	1
80	1	80	3	2
80	1	80	4	2
200	27	200	5	3
200	35	200	6	3
-
80	11	80	1	1
80	24	80	2	1
200	29	200	3	2
200	30	200	4	2
160	7	160	5	3
160	34	160	6	3
-
200	3	200	1	1
200	4	200	2	1
180	31	180	3	2
180	2	180	4	2
180	1	180	5	3
180	1	180	6	3
60	2	60	7	4
60	4	60	8	4
160	4	160	9	5
160	3	160	10	5
120	6	120	11	6
120	2	120	12	6
150	16	150	13	7
150	2	150	14	7
-
200	5	200	1	1
200	10	200	2	1
200	70	200	3	2
200	43	200	4	2
150	1	150	5	3
150	1	150	6	3
160	3	160	7	4
160	31	160	8	4
200	32	200	9	5
200	13	200	10	5
60	2	60	11	6
60	1	60	12	6
-
100	1	100	1	1
100	1	100	2	1
150	3	150	3	2
150	2	150	4	2
50	1	50	5	3
50	1	50	6	3
100	1	100	7	4
100	1	100	8	4
50	1	50	9	5
50	1	50	10	5
100	1	100	11	6
100	1	100	12	6
100	1	100	13	7
100	1	100	14	7
50	1	50	15	8
50	1	50	16	8
-
120	2	120	1	1
120	1	120	2	1
150	3	150	3	2
150	5	150	4	2
150	1	150	5	3
150	1	150	6	3
60	3	60	7	4
60	4	60	8	4
120	4	120	9	5
120	1	120	10	5
50	4	50	11	6
50	7	50	12	6
180	17	180	13	7
180	16	180	14	7
-
120	1	120	1	1
120	1	120	2	1
80	1	80	3	2
80	1	80	4	2
60	9	60	5	3
60	9	60	6	3
140	3	140	7	4
140	8	140	8	4
160	2	160	9	5
160	1	160	10	5
80	1	80	11	6
80	1	80	12	6
-
100	2	100	1	1
100	1	100	2	1
60	1	60	3	2
60	1	60	4	2
50	6	50	5	3
50	3	50	6	3
120	2	120	7	4
120	2	120	8	4
100	2	100	9	5
100	3	100	10	5
60	1	60	11	6
60	1	60	12	6
50	1	50	13	7
50	2	50	14	7
-
140	4	140	1	1
140	56	140	2	1
60	1	60	3	2
60	1	60	4	2
150	7	150	5	3
150	24	150	6	3
140	18	140	7	4
140	14	140	8	4
-
60	49	60	1	1
60	2	60	2	1
80	1	80	3	2
80	1	80	4	2
-
160	6	160	1	1
160	16	160	2	1
80	1	80	3	2
80	1	80	4	2
120	3	120	5	3
120	4	120	6	3
120	4	120	7	4
120	6	120	8	4
50	1	50	9	5
50	1	50	10	5
140	1	140	11	6
140	3	140	12	6
200	21	200	13	7
200	8	200	14	7
-
50	2	50	1	1
50	7	50	2	1
140	5	140	3	2
140	21	140	4	2
180	1	180	5	3
180	1	180	6	3
140	1	140	7	4
140	1	140	8	4
150	7	150	9	5
150	1	150	10	5
120	1	120	11	6
120	1	120	12	6
140	3	140	13	7
140	7	140	14	7
-
120	2	120	1	1
120	2	120	2	1
160	9	160	3	2
160	23	160	4	2
60	29	60	5	3
60	13	60	6	3
-
150	61	150	1	1
150	58	150	2	1
50	9	50	3	2
50	8	50	4	2
-
200	16	200	1	1
200	11	200	2	1
60	4	60	3	2
60	12	60	4	2
100	1	100	5	3
100	1	100	6	3
50	2	50	7	4
50	3	50	8	4
-
180	3	180	1	1
180	6	180	2	1
180	51	180	3	2
180	24	180	4	2
-
50	9	50	1	1
50	14	50	2	1
180	3	180	3	2
180	4	180	4	2
140	2	140	5	3
140	4	140	6	3
150	2	150	7	4
150	2	150	8	4
50	5	50	9	5
50	3	50	10	5
200	1	200	11	6
200	1	200	12	6
150	2	150	13	7
150	5	150	14	7
50	2	50	15	8
50	5	50	16	8
-
60	13	60	1	1
60	8	60	2	1
200	148	200	3	2
200	10	200	4	2
-
200	15	200	1	1
200	39	200	2	1
200	16	200	3	2
200	8	200	4	2
-
50	1	50	1	1
50	1	50	2	1
80	2	80	3	2
80	1	80	4	2
150	38	150	5	3
150	8	150	6	3
100	10	100	7	4
100	7	100	8	4
-
160	13	160	1	1
160	14	160	2	1
100	3	100	3	2
100	64	100	4	2
-
80	16	80	1	1
80	3	80	2	1
200	4	200	3	2
200	40	200	4	2
200	1	200	5	3
200	3	200	6	3
160	1	160	7	4
160	1	160	8	4
50	1	50	9	5
50	1	50	10	5
150	2	150	11	6
150	7	150	12	6
100	18	100	13	7
100	6	100	14	7
-
80	6	80	1	1
80	6	80	2	1
200	1	200	3	2
200	4	200	4	2
120	1	120	5	3
120	3	120	6	3
100	1	100	7	4
100	3	100	8	4
160	5	160	9	5
160	1	160	10	5
150	1	150	11	6
150	1	150	12	6
200	8	200	13	7
200	2	200	14	7
-
100	49	100	1	1
100	8	100	2	1
160	14	160	3	2
160	9	160	4	2
120	7	120	5	3
120	32	120	6	3
-
200	38	200	1	1
200	45	200	2	1
60	9	60	3	2
60	5	60	4	2
160	3	160	5	3
160	6	160	6	3
160	8	160	7	4
160	12	160	8	4
-
50	2	50	1	1
50	11	50	2	1
180	4	180	3	2
180	2	180	4	2
200	5	200	5	3
200	17	200	6	3
80	1	80	7	4
80	5	80	8	4
-
180	8	180	1	1
180	24	180	2	1
60	1	60	3	2
60	5	60	4	2
-
200	1	200	1	1
200	1	200	2	1
100	48	100	3	2
100	25	100	4	2
80	8	80	5	3
80	9	80	6	3
150	21	150	7	4
150	7	150	8	4
-
200	1	200	1	1
200	1	200	2	1
140	1	140	3	2
140	1	140	4	2
160	4	160	5	3
160	8	160	6	3
120	6	120	7	4
120	7	120	8	4
100	4	100	9	5
100	7	100	10	5
150	13	150	11	6
150	17	150	12	6
150	18	150	13	7
150	2	150	14	7
-
200	2	200	1	1
200	13	200	2	1
80	10	80	3	2
80	14	80	4	2
160	4	160	5	3
160	2	160	6	3
60	3	60	7	4
60	3	60	8	4
100	1	100	9	5
100	1	100	10	5
-
120	17	120	1	1
120	3	120	2	1
160	11	160	3	2
160	21	160	4	2
140	6	140	5	3
140	4	140	6	3
120	21	120	7	4
120	7	120	8	4
-
160	23	160	1	1
160	13	160	2	1
50	1	50	3	2
50	3	50	4	2
100	9	100	5	3
100	2	100	6	3
100	18	100	7	4
100	20	100	8	4
100	25	100	9	5
100	14	100	10	5
-
100	1	100	1	1
100	1	100	2	1
160	1	160	3	2
160	1	160	4	2
160	1	160	5	3
160	1	160	6	3
150	2	150	7	4
150	2	150	8	4
150	3	150	9	5
150	3	150	10	5
80	1	80	11	6
80	1	80	12	6
50	1	50	13	7
50	1	50	14	7
-
60	8	60	1	1
60	3	60	2	1
50	1	50	3	2
50	1	50	4	2
60	1	60	5	3
60	1	60	6	3
-
150	1	150	1	1
150	16	150	2	1
150	6	150	3	2
150	6	150	4	2
120	1	120	5	3
120	3	120	6	3
-
60	4	60	1	1
60	1	60	2	1
140	37	140	3	2
140	13	140	4	2
200	18	200	5	3
200	20	200	6	3
50	1	50	7	4
50	1	50	8	4
160	16	160	9	5
160	23	160	10	5
-
60	1	60	1	1
60	1	60	2	1
180	3	180	3	2
180	2	180	4	2
80	2	80	5	3
80	5	80	6	3
150	1	150	7	4
150	2	150	8	4
140	1	140	9	5
140	1	140	10	5
200	11	200	11	6
200	6	200	12	6
150	8	150	13	7
150	2	150	14	7
180	7	180	15	8
180	3	180	16	8
-
80	1	80	1	1
80	1	80	2	1
80	2	80	3	2
80	2	80	4	2
140	13	140	5	3
140	5	140	6	3
140	1	140	7	4
140	1	140	8	4
150	1	150	9	5
150	1	150	10	5
100	3	100	11	6
100	2	100	12	6
200	5	200	13	7
200	2	200	14	7
120	1	120	15	8
120	1	120	16	8
-
60	1	60	1	1
60	1	60	2	1
200	14	200	3	2
200	2	200	4	2
180	5	180	5	3
180	4	180	6	3
-
80	2	80	1	1
80	1	80	2	1
80	19	80	3	2
80	7	80	4	2
200	2	200	5	3
200	15	200	6	3
100	8	100	7	4
100	23	100	8	4
180	53	180	9	5
180	2	180	10	5
-
80	1	80	1	1
80	1	80	2	1
140	3	140	3	2
140	3	140	4	2
80	1	80	5	3
80	1	80	6	3
50	6	50	7	4
50	6	50	8	4
120	3	120	9	5
120	5	120	10	5
160	1	160	11	6
160	1	160	12	6
50	1	50	13	7
50	1	50	14	7
-
180	6	180	1	1
180	29	180	2	1
160	1	160	3	2
160	1	160	4	2
150	8	150	5	3
150	1	150	6	3
200	5	200	7	4
200	5	200	8	4
140	4	140	9	5
140	3	140	10	5
80	3	80	11	6
80	2	80	12	6
50	1	50	13	7
50	1	50	14	7
120	6	120	15	8
120	2	120	16	8
-
80	7	80	1	1
80	1	80	2	1
100	1	100	3	2
100	1	100	4	2
160	6	160	5	3
160	17	160	6	3
160	57	160	7	4
160	30	160	8	4
50	7	50	9	5
50	3	50	10	5
-
180	16	180	1	1
180	27	180	2	1
150	104	150	3	2
150	8	150	4	2
-
50	1	50	1	1
50	1	50	2	1
60	1	60	3	2
60	2	60	4	2
100	1	100	5	3
100	9	100	6	3
100	1	100	7	4
100	1	100	8	4
180	9	180	9	5
180	4	180	10	5
180	2	180	11	6
180	11	180	12	6
120	18	120	13	7
120	4	120	14	7
50	2	50	15	8
50	2	50	16	8
-
180	52	180	1	1
180	12	180	2	1
160	30	160	3	2
160	7	160	4	2
200	5	200	5	3
200	13	200	6	3
180	1	180	7	4
180	4	180	8	4
-
150	2	150	1	1
150	16	150	2	1
120	4	120	3	2
120	113	120	4	2
-
140	7	140	1	1
140	23	140	2	1
180	18	180	3	2
180	9	180	4	2
-
60	9	60	1	1
60	3	60	2	1
180	30	180	3	2
180	3	180	4	2
80	3	80	5	3
80	10	80	6	3
120	4	120	7	4
120	14	120	8	4
140	8	140	9	5
140	40	140	10	5
-
50	5	50	1	1
50	1	50	2	1
180	1	180	3	2
180	2	180	4	2
180	1	180	5	3
180	1	180	6	3
200	12	200	7	4
200	16	200	8	4
140	4	140	9	5
140	30	140	10	5
80	1	80	11	6
80	1	80	12	6
60	9	60	13	7
60	3	60	14	7
140	31	140	15	8
140	3	140	16	8
-
160	6	160	1	1
160	6	160	2	1
160	9	160	3	2
160	6	160	4	2
150	2	150	5	3
150	2	150	6	3
60	1	60	7	4
60	1	60	8	4
200	16	200	9	5
200	22	200	10	5
150	14	150	11	6
150	34	150	12	6
-
200	61	200	1	1
200	31	200	2	1
120	2	120	3	2
120	2	120	4	2
200	2	200	5	3
200	1	200	6	3
-
200	1	200	1	1
200	2	200	2	1
200	33	200	3	2
200	84	200	4	2
140	4	140	5	3
140	5	140	6	3
80	1	80	7	4
80	4	80	8	4
150	17	150	9	5
150	23	150	10	5
-
50	2	50	1	1
50	1	50	2	1
50	1	50	3	2
50	1	50	4	2
80	3	80	5	3
80	6	80	6	3
160	5	160	7	4
160	7	160	8	4
60	4	60	9	5
60	2	60	10	5
50	1	50	11	6
50	1	50	12	6
50	1	50	13	7
50	1	50	14	7
80	1	80	15	8
80	1	80	16	8
-
60	4	60	1	1
60	5	60	2	1
140	1	140	3	2
140	1	140	4	2
-
50	1	50	1	1
50	1	50	2	1
80	2	80	3	2
80	7	80	4	2
150	8	150	5	3
150	1	150	6	3
60	2	60	7	4
60	2	60	8	4
120	18	120	9	5
120	7	120	10	5
120	4	120	11	6
120	7	120	12	6
180	1	180	13	7
180	5	180	14	7
-
60	1	60	1	1
60	5	60	2	1
200	8	200	3	2
200	2	200	4	2
50	8	50	5	3
50	4	50	6	3
100	1	100	7	4
100	1	100	8	4
-
150	13	150	1	1
150	6	150	2	1
60	10	60	3	2
60	7	60	4	2
150	13	150	5	3
150	3	150	6	3
150	5	150	7	4
150	20	150	8	4
150	7	150	9	5
150	5	150	10	5
-
60	5	60	1	1
60	6	60	2	1
60	13	60	3	2
60	5	60	4	2
80	2	80	5	3
80	1	80	6	3
180	35	180	7	4
180	12	180	8	4
160	18	160	9	5
160	12	160	10	5
-
120	6	120	1	1
120	3	120	2	1
50	1	50	3	2
50	1	50	4	2
50	1	50	5	3
50	1	50	6	3
80	1	80	7	4
80	1	80	8	4
200	1	200	9	5
200	3	200	10	5
180	2	180	11	6
180	5	180	12	6
50	3	50	13	7
50	3	50	14	7
-
200	74	200	1	1
200	12	200	2	1
60	1	60	3	2
60	1	60	4	2
50	12	50	5	3
50	2	50	6	3
140	9	140	7	4
140	9	140	8	4
200	16	200	9	5
200	2	200	10	5
50	1	50	11	6
50	1	50	12	6
140	1	140	13	7
140	1	140	14	7
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	2
50	1	50	4	2
100	2	100	5	3
100	2	100	6	3
100	7	100	7	4
100	3	100	8	4
150	6	150	9	5
150	3	150	10	5
-
80	1	80	1	1
80	3	80	2	1
140	31	140	3	2
140	2	140	4	2
200	26	200	5	3
200	7	200	6	3
160	38	160	7	4
160	14	160	8	4
-
100	17	100	1	1
100	2	100	2	1
150	20	150	3	2
150	4	150	4	2
50	1	50	5	3
50	2	50	6	3
50	11	50	7	4
50	8	50	8	4
160	9	160	9	5
160	2	160	10	5
150	6	150	11	6
150	1	150	12	6
60	4	60	13	7
60	5	60	14	7
-
140	1	140	1	1
140	1	140	2	1
180	1	180	3	2
180	1	180	4	2
180	1	180	5	3
180	1	180	6	3
140	3	140	7	4
140	3	140	8	4
100	1	100	9	5
100	1	100	10	5
180	6	180	11	6
180	3	180	12	6
50	1	50	13	7
50	1	50	14	7
200	2	200	15	8
200	1	200	16	8
-
160	4	160	1	1
160	15	160	2	1
60	2	60	3	2
60	2	60	4	2
100	3	100	5	3
100	5	100	6	3
200	2	200	7	4
200	6	200	8	4
80	10	80	9	5
80	4	80	10	5
100	12	100	11	6
100	3	100	12	6
160	30	160	13	7
160	6	160	14	7
150	1	150	15	8
150	2	150	16	8
-
150	1	150	1	1
150	1	150	2	1
120	33	120	3	2
120	14	120	4	2
100	1	100	5	3
100	2	100	6	3
120	20	120	7	4
120	19	120	8	4
180	10	180	9	5
180	15	180	10	5
50	4	50	11	6
50	4	50	12	6
150	5	150	13	7
150	12	150	14	7
100	1	100	15	8
100	1	100	16	8
-
180	26	180	1	1
180	9	180	2	1
60	6	60	3	2
60	2	60	4	2
100	1	100	5	3
100	1	100	6	3
-
140	2	140	1	1
140	2	140	2	1
140	2	140	3	2
140	2	140	4	2
120	2	120	5	3
120	8	120	6	3
180	3	180	7	4
180	3	180	8	4
180	16	180	9	5
180	5	180	10	5
-
100	5	100	1	1
100	10	100	2	1
140	8	140	3	2
140	25	140	4	2
120	6	120	5	3
120	7	120	6	3
120	14	120	7	4
120	14	120	8	4
50	2	50	9	5
50	8	50	10	5
180	1	180	11	6
180	11	180	12	6
200	4	200	13	7
200	1	200	14	7
-
50	3	50	1	1
50	3	50	2	1
150	1	150	3	2
150	1	150	4	2
50	6	50	5	3
50	5	50	6	3
50	1	50	7	4
50	1	50	8	4
150	8	150	9	5
150	4	150	10	5
100	3	100	11	6
100	2	100	12	6
50	3	50	13	7
50	3	50	14	7
140	8	140	15	8
140	1	140	16	8
-
180	36	180	1	1
180	31	180	2	1
120	1	120	3	2
120	1	120	4	2
140	24	140	5	3
140	8	140	6	3
160	2	160	7	4
160	1	160	8	4
140	30	140	9	5
140	3	140	10	5
-
50	4	50	1	1
50	5	50	2	1
80	1	80	3	2
80	1	80	4	2
160	6	160	5	3
160	4	160	6	3
150	17	150	7	4
150	3	150	8	4
-
180	2	180	1	1
180	2	180	2	1
140	5	140	3	2
140	31	140	4	2
160	11	160	5	3
160	40	160	6	3
120	42	120	7	4
120	4	120	8	4
-
120	12	120	1	1
120	3	120	2	1
50	1	50	3	2
50	1	50	4	2
160	2	160	5	3
160	39	160	6	3
80	12	80	7	4
80	6	80	8	4
100	1	100	9	5
100	2	100	10	5
140	1	140	11	6
140	1	140	12	6
140	4	140	13	7
140	11	140	14	7
-
140	7	140	1	1
140	48	140	2	1
140	9	140	3	2
140	1	140	4	2
100	10	100	5	3
100	9	100	6	3
150	1	150	7	4
150	2	150	8	4
160	3	160	9	5
160	3	160	10	5
200	3	200	11	6
200	6	200	12	6
-
200	26	200	1	1
200	16	200	2	1
160	3	160	3	2
160	1	160	4	2
160	1	160	5	3
160	2	160	6	3
160	5	160	7	4
160	9	160	8	4
200	9	200	9	5
200	9	200	10	5
200	1	200	11	6
200	31	200	12	6
120	7	120	13	7
120	7	120	14	7
-
100	1	100	1	1
100	1	100	2	1
200	1	200	3	2
200	1	200	4	2
180	1	180	5	3
180	1	180	6	3
80	1	80	7	4
80	1	80	8	4
160	6	160	9	5
160	3	160	10	5
100	1	100	11	6
100	1	100	12	6
200	1	200	13	7
200	4	200	14	7
150	5	150	15	8
150	1	150	16	8
-
150	4	150	1	1
150	3	150	2	1
50	4	50	3	2
50	9	50	4	2
160	45	160	5	3
160	3	160	6	3
-
60	9	60	1	1
60	5	60	2	1
150	1	150	3	2
150	14	150	4	2
150	4	150	5	3
150	2	150	6	3
200	14	200	7	4
200	20	200	8	4
180	25	180	9	5
180	8	180	10	5
80	1	80	11	6
80	1	80	12	6
-
100	5	100	1	1
100	2	100	2	1
200	1	200	3	2
200	1	200	4	2
140	1	140	5	3
140	1	140	6	3
80	1	80	7	4
80	1	80	8	4
140	1	140	9	5
140	1	140	10	5
150	1	150	11	6
150	6	150	12	6
50	1	50	13	7
50	1	50	14	7
-
60	1	60	1	1
60	1	60	2	1
140	29	140	3	2
140	6	140	4	2
-
140	38	140	1	1
140	2	140	2	1
180	48	180	3	2
180	13	180	4	2
50	6	50	5	3
50	3	50	6	3
180	62	180	7	4
180	6	180	8	4
-
60	5	60	1	1
60	5	60	2	1
160	1	160	3	2
160	5	160	4	2
80	2	80	5	3
80	3	80	6	3
100	1	100	7	4
100	1	100	8	4
60	1	60	9	5
60	1	60	10	5
140	5	140	11	6
140	3	140	12	6
-
160	5	160	1	1
160	39	160	2	1
180	3	180	3	2
180	9	180	4	2
-
200	15	200	1	1
200	2	200	2	1
160	3	160	3	2
160	5	160	4	2
160	22	160	5	3
160	15	160	6	3
-
140	2	140	1	1
140	1	140	2	1
200	4	200	3	2
200	4	200	4	2
140	2	140	5	3
140	14	140	6	3
160	2	160	7	4
160	1	160	8	4
160	1	160	9	5
160	1	160	10	5
60	4	60	11	6
60	5	60	12	6
80	1	80	13	7
80	1	80	14	7
150	1	150	15	8
150	2	150	16	8
-
80	36	80	1	1
80	20	80	2	1
150	3	150	3	2
150	5	150	4	2
-
50	7	50	1	1
50	4	50	2	1
200	33	200	3	2
200	15	200	4	2
80	2	80	5	3
80	1	80	6	3
140	8	140	7	4
140	10	140	8	4
80	5	80	9	5
80	3	80	10	5
200	11	200	11	6
200	33	200	12	6
-
50	4	50	1	1
50	2	50	2	1
120	2	120	3	2
120	8	120	4	2
50	27	50	5	3
50	1	50	6	3
50	17	50	7	4
50	4	50	8	4
-
60	6	60	1	1
60	3	60	2	1
160	29	160	3	2
160	6	160	4	2
-
140	2	140	1	1
140	1	140	2	1
200	5	200	3	2
200	23	200	4	2
160	43	160	5	3
160	14	160	6	3
100	2	100	7	4
100	8	100	8	4
-
140	18	140	1	1
140	20	140	2	1
180	12	180	3	2
180	48	180	4	2
80	4	80	5	3
80	3	80	6	3
200	4	200	7	4
200	21	200	8	4
-
150	34	150	1	1
150	8	150	2	1
180	3	180	3	2
180	2	180	4	2
150	1	150	5	3
150	1	150	6	3
150	13	150	7	4
150	10	150	8	4
-
160	27	160	1	1
160	47	160	2	1
100	15	100	3	2
100	8	100	4	2
50	1	50	5	3
50	2	50	6	3
80	4	80	7	4
80	7	80	8	4
80	1	80	9	5
80	1	80	10	5
120	3	120	11	6
120	7	120	12	6
140	4	140	13	7
140	14	140	14	7
-
150	1	150	1	1
150	1	150	2	1
200	8	200	3	2
200	1	200	4	2
60	1	60	5	3
60	1	60	6	3
180	21	180	7	4
180	24	180	8	4
140	4	140	9	5
140	8	140	10	5
100	1	100	11	6
100	4	100	12	6
100	4	100	13	7
100	7	100	14	7
160	5	160	15	8
160	18	160	16	8
-
150	29	150	1	1
150	61	150	2	1
180	29	180	3	2
180	74	180	4	2
-
60	15	60	1	1
60	2	60	2	1
50	3	50	3	2
50	2	50	4	2
120	1	120	5	3
120	1	120	6	3
80	1	80	7	4
80	1	80	8	4
-
200	38	200	1	1
200	10	200	2	1
100	3	100	3	2
100	6	100	4	2
120	2	120	5	3
120	12	120	6	3
180	3	180	7	4
180	4	180	8	4
150	2	150	9	5
150	2	150	10	5
60	1	60	11	6
60	1	60	12	6
200	1	200	13	7
200	1	200	14	7
60	3	60	15	8
60	9	60	16	8
-
80	2	80	1	1
80	1	80	2	1
120	3	120	3	2
120	2	120	4	2
160	1	160	5	3
160	1	160	6	3
160	18	160	7	4
160	7	160	8	4
180	1	180	9	5
180	1	180	10	5
140	1	140	11	6
140	1	140	12	6
60	1	60	13	7
60	1	60	14	7
120	1	120	15	8
120	1	120	16	8
-
150	1	150	1	1
150	1	150	2	1
100	1	100	3	2
100	1	100	4	2
100	2	100	5	3
100	2	100	6	3
140	2	140	7	4
140	2	140	8	4
100	1	100	9	5
100	1	100	10	5
150	1	150	11	6
150	7	150	12	6
-
140	25	140	1	1
140	55	140	2	1
160	5	160	3	2
160	8	160	4	2
50	1	50	5	3
50	1	50	6	3
-
60	1	60	1	1
60	8	60	2	1
50	2	50	3	2
50	3	50	4	2
50	1	50	5	3
50	8	50	6	3
60	1	60	7	4
60	4	60	8	4
50	2	50	9	5
50	2	50	10	5
180	7	180	11	6
180	4	180	12	6
-
120	10	120	1	1
120	6	120	2	1
180	2	180	3	2
180	14	180	4	2
80	6	80	5	3
80	5	80	6	3
100	5	100	7	4
100	1	100	8	4
100	22	100	9	5
100	11	100	10	5
-
60	1	60	1	1
60	1	60	2	1
150	22	150	3	2
150	31	150	4	2
150	2	150	5	3
150	8	150	6	3
-
140	42	140	1	1
140	7	140	2	1
200	32	200	3	2
200	5	200	4	2
50	1	50	5	3
50	1	50	6	3
-
180	4	180	1	1
180	3	180	2	1
60	1	60	3	2
60	1	60	4	2
60	2	60	5	3
60	1	60	6	3
180	7	180	7	4
180	6	180	8	4
60	17	60	9	5
60	3	60	10	5
60	8	60	11	6
60	2	60	12	6
-
160	4	160	1	1
160	12	160	2	1
60	4	60	3	2
60	1	60	4	2
80	4	80	5	3
80	1	80	6	3
120	2	120	7	4
120	3	120	8	4
140	7	140	9	5
140	3	140	10	5
160	15	160	11	6
160	13	160	12	6
160	1	160	13	7
160	1	160	14	7
-
160	20	160	1	1
160	3	160	2	1
100	1	100	3	2
100	2	100	4	2
120	4	120	5	3
120	4	120	6	3
-
120	2	120	1	1
120	2	120	2	1
200	35	200	3	2
200	14	200	4	2
150	3	150	5	3
150	10	150	6	3
120	3	120	7	4
120	1	120	8	4
140	2	140	9	5
140	2	140	10	5
160	4	160	11	6
160	10	160	12	6
150	7	150	13	7
150	34	150	14	7
140	36	140	15	8
140	6	140	16	8
-
150	3	150	1	1
150	3	150	2	1
80	12	80	3	2
80	46	80	4	2
50	3	50	5	3
50	2	50	6	3
-
120	3	120	1	1
120	5	120	2	1
150	1	150	3	2
150	1	150	4	2
160	1	160	5	3
160	1	160	6	3
160	4	160	7	4
160	2	160	8	4
80	2	80	9	5
80	3	80	10	5
180	1	180	11	6
180	4	180	12	6
150	2	150	13	7
150	3	150	14	7
-
180	14	180	1	1
180	13	180	2	1
100	8	100	3	2
100	12	100	4	2
80	11	80	5	3
80	10	80	6	3
150	3	150	7	4
150	20	150	8	4
-
160	1	160	1	1
160	27	160	2	1
160	36	160	3	2
160	33	160	4	2
60	2	60	5	3
60	1	60	6	3
60	2	60	7	4
60	1	60	8	4
100	3	100	9	5
100	3	100	10	5
100	23	100	11	6
100	8	100	12	6
-
120	57	120	1	1
120	36	120	2	1
120	4	120	3	2
120	8	120	4	2
120	10	120	5	3
