160	1	160	31	6
160	1	160	32	6
160	1	160	33	6
160	1	160	34	6
160	1	160	35	6
160	1	160	36	6
120	1	120	37	7
120	2	120	38	7
120	4	120	39	7
120	1	120	40	7
120	2	120	41	7
120	2	120	42	7
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
120	1	120	11	3
120	1	120	12	3
120	1	120	13	3
120	1	120	14	3
120	1	120	15	3
100	1	100	16	4
100	1	100	17	4
100	1	100	18	4
100	1	100	19	4
100	1	100	20	4
150	3	150	21	5
150	5	150	22	5
150	2	150	23	5
150	4	150	24	5
150	3	150	25	5
50	1	50	26	6
50	2	50	27	6
50	2	50	28	6
50	1	50	29	6
50	1	50	30	6
150	14	150	31	7
150	13	150	32	7
150	3	150	33	7
150	1	150	34	7
150	8	150	35	7
50	1	50	36	8
50	1	50	37	8
50	1	50	38	8
50	1	50	39	8
50	1	50	40	8
-
160	5	160	1	1
160	2	160	2	1
80	5	80	3	2
80	5	80	4	2
150	10	150	5	3
150	7	150	6	3
160	7	160	7	4
160	20	160	8	4
150	11	150	9	5
150	3	150	10	5
180	21	180	11	6
180	6	180	12	6
200	1	200	13	7
200	41	200	14	7
-
50	3	50	1	1
50	3	50	2	1
50	2	50	3	1
50	1	50	4	1
50	1	50	5	1
50	2	50	6	1
60	8	60	7	2
60	6	60	8	2
60	2	60	9	2
60	3	60	10	2
60	4	60	11	2
60	3	60	12	2
-
60	1	60	1	1
60	2	60	2	1
60	1	60	3	2
60	1	60	4	2
150	1	150	5	3
150	1	150	6	3
200	1	200	7	4
200	1	200	8	4
50	1	50	9	5
50	1	50	10	5
160	5	160	11	6
160	8	160	12	6
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
60	2	60	4	2
60	2	60	5	2
60	1	60	6	2
140	2	140	7	3
140	2	140	8	3
140	1	140	9	3
50	1	50	10	4
50	1	50	11	4
50	1	50	12	4
180	1	180	13	5
180	2	180	14	5
180	1	180	15	5
60	1	60	16	6
60	1	60	17	6
60	1	60	18	6
-
50	1	50	1	1
50	5	50	2	1
180	1	180	3	2
180	1	180	4	2
50	22	50	5	3
50	21	50	6	3
-
150	8	150	1	1
150	4	150	2	1
150	1	150	3	1
160	2	160	4	2
160	16	160	5	2
160	14	160	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
150	6	150	13	5
150	2	150	14	5
150	1	150	15	5
-
80	18	80	1	1
80	6	80	2	1
60	22	60	3	2
60	5	60	4	2
-
140	3	140	1	1
140	51	140	2	1
120	1	120	3	2
120	1	120	4	2
60	6	60	5	3
60	3	60	6	3
140	2	140	7	4
140	2	140	8	4
180	15	180	9	5
180	11	180	10	5
-
120	2	120	1	1
120	2	120	2	1
120	5	120	3	1
140	1	140	4	2
140	1	140	5	2
140	1	140	6	2
180	1	180	7	3
180	1	180	8	3
180	1	180	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
180	7	180	13	5
180	3	180	14	5
180	13	180	15	5
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
100	5	100	4	2
100	2	100	5	2
100	3	100	6	2
120	2	120	7	3
120	2	120	8	3
120	4	120	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
100	1	100	13	5
100	1	100	14	5
100	1	100	15	5
160	2	160	16	6
160	1	160	17	6
160	3	160	18	6
120	1	120	19	7
120	3	120	20	7
120	1	120	21	7
200	4	200	22	8
200	4	200	23	8
200	1	200	24	8
-
140	5	140	1	1
140	2	140	2	1
140	2	140	3	1
140	9	140	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
180	33	180	9	3
180	7	180	10	3
180	21	180	11	3
180	5	180	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
180	1	180	17	5
180	1	180	18	5
180	1	180	19	5
180	1	180	20	5
150	2	150	21	6
150	3	150	22	6
150	1	150	23	6
150	3	150	24	6
-
60	1	60	1	1
60	1	60	2	1
120	2	120	3	2
120	2	120	4	2
150	21	150	5	3
150	2	150	6	3
160	3	160	7	4
160	2	160	8	4
160	11	160	9	5
160	10	160	10	5
160	2	160	11	6
160	7	160	12	6
80	1	80	13	7
80	1	80	14	7
150	23	150	15	8
150	8	150	16	8
-
80	22	80	1	1
80	4	80	2	1
180	13	180	3	2
180	51	180	4	2
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	1	200	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
100	8	100	11	3
100	4	100	12	3
100	2	100	13	3
100	6	100	14	3
100	1	100	15	3
50	1	50	16	4
50	2	50	17	4
50	1	50	18	4
50	2	50	19	4
50	1	50	20	4
-
150	13	150	1	1
150	2	150	2	1
150	4	150	3	1
150	12	150	4	1
150	6	150	5	1
150	7	150	6	1
200	4	200	7	2
200	18	200	8	2
200	17	200	9	2
200	18	200	10	2
200	12	200	11	2
200	10	200	12	2
-
150	2	150	1	1
150	2	150	2	1
150	1	150	3	1
60	1	60	4	2
60	4	60	5	2
60	3	60	6	2
120	1	120	7	3
120	1	120	8	3
120	1	120	9	3
160	7	160	10	4
160	8	160	11	4
160	1	160	12	4
140	6	140	13	5
140	3	140	14	5
140	1	140	15	5
160	1	160	16	6
160	2	160	17	6
160	1	160	18	6
180	1	180	19	7
180	1	180	20	7
180	1	180	21	7
80	1	80	22	8
80	1	80	23	8
80	1	80	24	8
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
120	3	120	5	2
120	1	120	6	2
120	2	120	7	2
120	1	120	8	2
60	2	60	9	3
60	3	60	10	3
60	4	60	11	3
60	2	60	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
80	3	80	17	5
80	1	80	18	5
80	1	80	19	5
80	1	80	20	5
180	10	180	21	6
180	4	180	22	6
180	2	180	23	6
180	5	180	24	6
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	2	80	5	1
80	1	80	6	1
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
50	1	50	11	2
50	1	50	12	2
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
50	1	50	16	3
50	1	50	17	3
50	1	50	18	3
140	1	140	19	4
140	1	140	20	4
140	1	140	21	4
140	1	140	22	4
140	1	140	23	4
140	1	140	24	4
160	2	160	25	5
160	7	160	26	5
160	4	160	27	5
160	2	160	28	5
160	9	160	29	5
160	1	160	30	5
60	1	60	31	6
60	1	60	32	6
60	1	60	33	6
60	1	60	34	6
60	1	60	35	6
60	1	60	36	6
50	1	50	37	7
50	1	50	38	7
50	1	50	39	7
50	1	50	40	7
50	1	50	41	7
50	1	50	42	7
60	5	60	43	8
60	3	60	44	8
60	5	60	45	8
60	2	60	46	8
60	2	60	47	8
60	1	60	48	8
-
180	4	180	1	1
180	4	180	2	1
180	4	180	3	1
180	3	180	4	1
180	3	180	5	1
60	3	60	6	2
60	2	60	7	2
60	2	60	8	2
60	1	60	9	2
60	1	60	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
80	1	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
180	1	180	21	5
180	1	180	22	5
180	1	180	23	5
180	1	180	24	5
180	1	180	25	5
100	2	100	26	6
100	1	100	27	6
100	2	100	28	6
100	3	100	29	6
100	2	100	30	6
80	1	80	31	7
80	1	80	32	7
80	1	80	33	7
80	1	80	34	7
80	1	80	35	7
180	1	180	36	8
180	1	180	37	8
180	1	180	38	8
180	1	180	39	8
180	1	180	40	8
-
160	4	160	1	1
160	12	160	2	1
160	3	160	3	1
160	6	160	4	1
160	25	160	5	1
80	2	80	6	2
80	1	80	7	2
80	3	80	8	2
80	4	80	9	2
80	2	80	10	2
140	1	140	11	3
140	24	140	12	3
140	1	140	13	3
140	8	140	14	3
140	3	140	15	3
150	4	150	16	4
150	2	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
180	4	180	21	5
180	3	180	22	5
180	5	180	23	5
180	6	180	24	5
180	2	180	25	5
100	3	100	26	6
100	7	100	27	6
100	1	100	28	6
100	2	100	29	6
100	1	100	30	6
80	1	80	31	7
80	1	80	32	7
80	1	80	33	7
80	1	80	34	7
80	1	80	35	7
-
80	15	80	1	1
80	5	80	2	1
80	14	80	3	1
80	13	80	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
50	1	50	9	3
50	2	50	10	3
50	4	50	11	3
50	2	50	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
-
150	3	150	1	1
150	1	150	2	1
200	4	200	3	2
200	1	200	4	2
100	59	100	5	3
100	11	100	6	3
200	25	200	7	4
200	5	200	8	4
-
50	2	50	1	1
50	2	50	2	1
50	1	50	3	1
50	3	50	4	1
50	5	50	5	2
50	2	50	6	2
50	4	50	7	2
50	5	50	8	2
-
180	77	180	1	1
180	28	180	2	1
180	2	180	3	1
180	14	180	4	1
160	15	160	5	2
160	13	160	6	2
160	17	160	7	2
160	8	160	8	2
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
60	1	60	6	1
150	4	150	7	2
150	5	150	8	2
150	1	150	9	2
150	1	150	10	2
150	2	150	11	2
150	2	150	12	2
140	2	140	13	3
140	1	140	14	3
140	5	140	15	3
140	2	140	16	3
140	3	140	17	3
140	11	140	18	3
200	1	200	19	4
200	2	200	20	4
200	1	200	21	4
200	1	200	22	4
200	1	200	23	4
200	1	200	24	4
180	3	180	25	5
180	1	180	26	5
180	3	180	27	5
180	1	180	28	5
180	8	180	29	5
180	3	180	30	5
160	1	160	31	6
160	1	160	32	6
160	1	160	33	6
160	1	160	34	6
160	1	160	35	6
160	1	160	36	6
160	1	160	37	7
160	1	160	38	7
160	1	160	39	7
160	1	160	40	7
160	1	160	41	7
160	1	160	42	7
180	1	180	43	8
180	1	180	44	8
180	1	180	45	8
180	1	180	46	8
180	1	180	47	8
180	1	180	48	8
-
140	2	140	1	1
140	1	140	2	1
140	2	140	3	1
140	2	140	4	1
60	7	60	5	2
60	5	60	6	2
60	3	60	7	2
60	3	60	8	2
140	1	140	9	3
140	1	140	10	3
140	1	140	11	3
140	1	140	12	3
160	11	160	13	4
160	6	160	14	4
160	11	160	15	4
160	9	160	16	4
80	1	80	17	5
80	2	80	18	5
80	1	80	19	5
80	2	80	20	5
50	3	50	21	6
50	4	50	22	6
50	11	50	23	6
50	6	50	24	6
-
100	1	100	1	1
100	2	100	2	1
100	1	100	3	1
100	2	100	4	1
60	3	60	5	2
60	3	60	6	2
60	2	60	7	2
60	3	60	8	2
140	4	140	9	3
140	13	140	10	3
140	9	140	11	3
140	11	140	12	3
160	10	160	13	4
160	2	160	14	4
160	8	160	15	4
160	3	160	16	4
50	1	50	17	5
50	2	50	18	5
50	1	50	19	5
50	1	50	20	5
180	5	180	21	6
180	4	180	22	6
180	8	180	23	6
180	8	180	24	6
-
80	10	80	1	1
80	4	80	2	1
80	1	80	3	1
150	1	150	4	2
150	1	150	5	2
150	1	150	6	2
160	2	160	7	3
160	2	160	8	3
160	1	160	9	3
200	20	200	10	4
200	1	200	11	4
200	2	200	12	4
100	1	100	13	5
100	4	100	14	5
100	2	100	15	5
120	13	120	16	6
120	3	120	17	6
120	2	120	18	6
80	4	80	19	7
80	4	80	20	7
80	3	80	21	7
200	1	200	22	8
200	1	200	23	8
200	1	200	24	8
-
200	8	200	1	1
200	34	200	2	1
160	2	160	3	2
160	1	160	4	2
180	5	180	5	3
180	5	180	6	3
200	7	200	7	4
200	11	200	8	4
80	7	80	9	5
80	3	80	10	5
-
80	2	80	1	1
80	19	80	2	1
80	9	80	3	1
80	1	80	4	1
80	2	80	5	1
80	8	80	6	1
120	1	120	7	2
120	1	120	8	2
120	1	120	9	2
120	1	120	10	2
120	1	120	11	2
120	1	120	12	2
100	1	100	13	3
100	2	100	14	3
100	3	100	15	3
100	3	100	16	3
100	3	100	17	3
100	1	100	18	3
-
100	6	100	1	1
100	4	100	2	1
100	2	100	3	1
100	1	100	4	1
100	3	100	5	1
200	5	200	6	2
200	9	200	7	2
200	3	200	8	2
200	1	200	9	2
200	10	200	10	2
200	16	200	11	3
200	10	200	12	3
200	27	200	13	3
200	14	200	14	3
200	14	200	15	3
180	4	180	16	4
180	1	180	17	4
180	8	180	18	4
180	20	180	19	4
180	4	180	20	4
80	2	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
120	1	120	26	6
120	1	120	27	6
120	1	120	28	6
120	1	120	29	6
120	1	120	30	6
-
160	5	160	1	1
160	11	160	2	1
140	12	140	3	2
140	2	140	4	2
180	4	180	5	3
180	12	180	6	3
150	2	150	7	4
150	2	150	8	4
160	6	160	9	5
160	2	160	10	5
200	7	200	11	6
200	4	200	12	6
-
150	2	150	1	1
150	1	150	2	1
150	2	150	3	1
150	1	150	4	1
140	3	140	5	2
140	4	140	6	2
140	3	140	7	2
140	4	140	8	2
-
150	15	150	1	1
150	12	150	2	1
150	3	150	3	1
150	10	150	4	1
150	39	150	5	1
80	3	80	6	2
80	3	80	7	2
80	5	80	8	2
80	3	80	9	2
80	6	80	10	2
50	3	50	11	3
50	2	50	12	3
50	1	50	13	3
50	1	50	14	3
50	3	50	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	2	150	19	4
150	1	150	20	4
60	1	60	21	5
60	1	60	22	5
60	1	60	23	5
60	1	60	24	5
60	1	60	25	5
-
140	1	140	1	1
140	1	140	2	1
50	3	50	3	2
50	2	50	4	2
50	1	50	5	3
50	1	50	6	3
180	2	180	7	4
180	5	180	8	4
160	5	160	9	5
160	9	160	10	5
80	1	80	11	6
80	1	80	12	6
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
180	3	180	5	2
180	6	180	6	2
180	5	180	7	2
180	6	180	8	2
120	1	120	9	3
120	1	120	10	3
120	1	120	11	3
120	1	120	12	3
150	1	150	13	4
150	1	150	14	4
150	8	150	15	4
150	4	150	16	4
60	1	60	17	5
60	1	60	18	5
60	1	60	19	5
60	1	60	20	5
120	1	120	21	6
120	1	120	22	6
120	1	120	23	6
120	1	120	24	6
-
100	7	100	1	1
100	2	100	2	1
140	1	140	3	2
140	2	140	4	2
60	13	60	5	3
60	3	60	6	3
100	2	100	7	4
100	8	100	8	4
100	1	100	9	5
100	2	100	10	5
200	1	200	11	6
200	1	200	12	6
80	4	80	13	7
80	2	80	14	7
200	8	200	15	8
200	6	200	16	8
-
140	11	140	1	1
140	17	140	2	1
200	1	200	3	2
200	1	200	4	2
160	15	160	5	3
160	6	160	6	3
100	5	100	7	4
100	24	100	8	4
-
200	1	200	1	1
200	2	200	2	1
200	6	200	3	1
200	1	200	4	1
200	1	200	5	1
200	2	200	6	1
120	9	120	7	2
120	2	120	8	2
120	26	120	9	2
120	4	120	10	2
120	3	120	11	2
120	4	120	12	2
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
100	1	100	16	3
100	1	100	17	3
100	1	100	18	3
150	7	150	19	4
150	2	150	20	4
150	5	150	21	4
150	17	150	22	4
150	1	150	23	4
150	4	150	24	4
50	1	50	25	5
50	1	50	26	5
50	1	50	27	5
50	1	50	28	5
50	1	50	29	5
50	1	50	30	5
-
150	3	150	1	1
150	3	150	2	1
150	2	150	3	1
150	2	150	4	1
150	1	150	5	1
180	3	180	6	2
180	1	180	7	2
180	8	180	8	2
180	1	180	9	2
180	2	180	10	2
60	2	60	11	3
60	2	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
-
60	3	60	1	1
60	1	60	2	1
60	2	60	3	1
60	2	60	4	1
100	1	100	5	2
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	4	100	9	3
100	10	100	10	3
100	4	100	11	3
100	8	100	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
150	2	150	17	5
150	2	150	18	5
150	4	150	19	5
150	3	150	20	5
-
60	16	60	1	1
60	23	60	2	1
100	12	100	3	2
100	14	100	4	2
-
150	3	150	1	1
150	2	150	2	1
150	5	150	3	1
150	2	150	4	1
150	2	150	5	1
180	8	180	6	2
180	6	180	7	2
180	2	180	8	2
180	8	180	9	2
180	3	180	10	2
120	4	120	11	3
120	1	120	12	3
120	1	120	13	3
120	6	120	14	3
120	4	120	15	3
100	1	100	16	4
100	1	100	17	4
100	1	100	18	4
100	1	100	19	4
100	1	100	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	3	80	25	5
-
150	5	150	1	1
150	7	150	2	1
200	22	200	3	2
200	3	200	4	2
60	1	60	5	3
60	1	60	6	3
80	1	80	7	4
80	1	80	8	4
50	1	50	9	5
50	1	50	10	5
150	1	150	11	6
150	1	150	12	6
50	1	50	13	7
50	1	50	14	7
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
150	1	150	5	1
150	1	150	6	1
160	7	160	7	2
160	4	160	8	2
160	4	160	9	2
160	3	160	10	2
160	3	160	11	2
160	2	160	12	2
160	1	160	13	3
160	2	160	14	3
160	3	160	15	3
160	2	160	16	3
160	2	160	17	3
160	1	160	18	3
-
80	11	80	1	1
80	8	80	2	1
80	26	80	3	1
80	2	80	4	1
160	2	160	5	2
160	1	160	6	2
160	2	160	7	2
160	2	160	8	2
150	4	150	9	3
150	2	150	10	3
150	27	150	11	3
150	3	150	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
160	22	160	17	5
160	2	160	18	5
160	5	160	19	5
160	4	160	20	5
-
180	4	180	1	1
180	2	180	2	1
120	5	120	3	2
120	10	120	4	2
120	3	120	5	3
120	11	120	6	3
160	66	160	7	4
160	13	160	8	4
-
120	23	120	1	1
120	34	120	2	1
120	12	120	3	1
150	62	150	4	2
150	28	150	5	2
150	2	150	6	2
-
140	2	140	1	1
140	1	140	2	1
150	63	150	3	2
150	16	150	4	2
160	28	160	5	3
160	15	160	6	3
80	6	80	7	4
80	13	80	8	4
200	2	200	9	5
200	2	200	10	5
-
60	2	60	1	1
60	1	60	2	1
60	6	60	3	1
60	3	60	4	1
60	3	60	5	1
60	1	60	6	1
100	19	100	7	2
100	39	100	8	2
100	8	100	9	2
100	8	100	10	2
100	2	100	11	2
100	1	100	12	2
-
60	5	60	1	1
60	17	60	2	1
60	21	60	3	1
60	9	60	4	1
160	1	160	5	2
160	7	160	6	2
160	14	160	7	2
160	13	160	8	2
-
120	25	120	1	1
120	9	120	2	1
180	9	180	3	2
180	12	180	4	2
200	29	200	5	3
200	40	200	6	3
160	5	160	7	4
160	2	160	8	4
-
150	1	150	1	1
150	2	150	2	1
200	41	200	3	2
200	15	200	4	2
100	5	100	5	3
100	1	100	6	3
60	1	60	7	4
60	1	60	8	4
180	21	180	9	5
180	39	180	10	5
120	1	120	11	6
120	1	120	12	6
-
180	20	180	1	1
180	72	180	2	1
180	9	180	3	1
180	18	180	4	1
180	23	180	5	1
180	9	180	6	1
180	2	180	7	2
180	5	180	8	2
180	2	180	9	2
180	2	180	10	2
180	7	180	11	2
180	3	180	12	2
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
120	1	120	5	1
50	2	50	6	2
50	2	50	7	2
50	5	50	8	2
50	3	50	9	2
50	2	50	10	2
120	1	120	11	3
120	1	120	12	3
120	1	120	13	3
120	1	120	14	3
120	1	120	15	3
100	1	100	16	4
100	1	100	17	4
100	1	100	18	4
100	1	100	19	4
100	1	100	20	4
140	1	140	21	5
140	1	140	22	5
140	1	140	23	5
140	1	140	24	5
140	1	140	25	5
-
80	3	80	1	1
80	7	80	2	1
80	4	80	3	1
80	1	80	4	2
80	2	80	5	2
80	3	80	6	2
100	1	100	7	3
100	1	100	8	3
100	2	100	9	3
140	1	140	10	4
140	1	140	11	4
140	1	140	12	4
160	3	160	13	5
160	8	160	14	5
160	3	160	15	5
120	4	120	16	6
120	1	120	17	6
120	1	120	18	6
140	1	140	19	7
140	1	140	20	7
140	1	140	21	7
-
200	11	200	1	1
200	4	200	2	1
120	3	120	3	2
120	10	120	4	2
60	2	60	5	3
60	1	60	6	3
80	1	80	7	4
80	1	80	8	4
160	1	160	9	5
160	1	160	10	5
50	3	50	11	6
50	1	50	12	6
50	2	50	13	7
50	1	50	14	7
60	3	60	15	8
60	2	60	16	8
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
150	1	150	5	1
150	1	150	6	1
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
60	1	60	11	2
60	1	60	12	2
50	2	50	13	3
50	2	50	14	3
50	5	50	15	3
50	1	50	16	3
50	1	50	17	3
50	4	50	18	3
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
150	3	150	5	2
150	16	150	6	2
150	2	150	7	2
150	1	150	8	2
180	13	180	9	3
180	2	180	10	3
180	9	180	11	3
180	8	180	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
150	2	150	17	5
150	2	150	18	5
150	5	150	19	5
150	1	150	20	5
80	1	80	21	6
80	1	80	22	6
80	1	80	23	6
80	1	80	24	6
-
200	66	200	1	1
200	60	200	2	1
200	5	200	3	1
200	13	200	4	1
200	23	200	5	1
200	27	200	6	1
200	7	200	7	2
200	2	200	8	2
200	15	200	9	2
200	6	200	10	2
200	4	200	11	2
200	3	200	12	2
-
140	18	140	1	1
140	3	140	2	1
140	16	140	3	1
140	57	140	4	1
160	3	160	5	2
160	19	160	6	2
160	4	160	7	2
160	1	160	8	2
60	4	60	9	3
60	5	60	10	3
60	1	60	11	3
60	3	60	12	3
50	1	50	13	4
50	1	50	14	4
50	2	50	15	4
50	3	50	16	4
-
120	2	120	1	1
120	8	120	2	1
120	2	120	3	1
120	3	120	4	1
120	2	120	5	1
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
150	1	150	9	2
150	1	150	10	2
120	1	120	11	3
120	1	120	12	3
120	1	120	13	3
120	1	120	14	3
120	1	120	15	3
120	1	120	16	4
120	1	120	17	4
120	1	120	18	4
120	1	120	19	4
120	1	120	20	4
160	1	160	21	5
160	1	160	22	5
160	1	160	23	5
160	1	160	24	5
160	1	160	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
50	1	50	31	7
50	1	50	32	7
50	1	50	33	7
50	1	50	34	7
50	1	50	35	7
-
60	1	60	1	1
60	1	60	2	1
60	2	60	3	1
60	2	60	4	1
100	1	100	5	2
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
160	1	160	9	3
160	1	160	10	3
160	1	160	11	3
160	1	160	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
140	3	140	17	5
140	3	140	18	5
140	4	140	19	5
140	1	140	20	5
200	1	200	21	6
200	1	200	22	6
200	1	200	23	6
200	1	200	24	6
200	1	200	25	7
200	1	200	26	7
200	1	200	27	7
200	1	200	28	7
-
120	5	120	1	1
120	5	120	2	1
150	28	150	3	2
150	3	150	4	2
160	12	160	5	3
160	8	160	6	3
150	1	150	7	4
150	18	150	8	4
-
160	2	160	1	1
160	1	160	2	1
160	2	160	3	1
160	1	160	4	1
160	2	160	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
200	1	200	16	4
200	1	200	17	4
200	1	200	18	4
200	1	200	19	4
200	1	200	20	4
60	2	60	21	5
60	2	60	22	5
60	4	60	23	5
60	2	60	24	5
60	3	60	25	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
60	7	60	4	2
60	2	60	5	2
60	4	60	6	2
160	3	160	7	3
160	3	160	8	3
160	1	160	9	3
180	3	180	10	4
180	6	180	11	4
180	11	180	12	4
200	14	200	13	5
200	1	200	14	5
200	4	200	15	5
150	2	150	16	6
150	9	150	17	6
150	4	150	18	6
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
100	2	100	17	5
100	1	100	18	5
100	2	100	19	5
100	1	100	20	5
80	1	80	21	6
80	1	80	22	6
80	1	80	23	6
80	1	80	24	6
120	1	120	25	7
120	1	120	26	7
120	1	120	27	7
120	1	120	28	7
120	1	120	29	8
120	1	120	30	8
120	1	120	31	8
120	1	120	32	8
-
100	1	100	1	1
100	1	100	2	1
100	2	100	3	1
100	1	100	4	1
100	1	100	5	1
100	1	100	6	1
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
100	1	100	11	2
100	1	100	12	2
140	1	140	13	3
140	1	140	14	3
140	1	140	15	3
140	1	140	16	3
140	1	140	17	3
140	1	140	18	3
100	2	100	19	4
100	2	100	20	4
100	3	100	21	4
100	5	100	22	4
100	1	100	23	4
100	4	100	24	4
160	5	160	25	5
160	10	160	26	5
160	8	160	27	5
160	5	160	28	5
160	2	160	29	5
160	8	160	30	5
-
180	7	180	1	1
180	8	180	2	1
180	3	180	3	1
180	3	180	4	1
120	2	120	5	2
120	1	120	6	2
120	2	120	7	2
120	1	120	8	2
60	2	60	9	3
60	4	60	10	3
60	1	60	11	3
60	2	60	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
150	1	150	17	5
150	1	150	18	5
150	1	150	19	5
150	1	150	20	5
180	1	180	21	6
180	1	180	22	6
180	1	180	23	6
180	1	180	24	6
100	1	100	25	7
100	1	100	26	7
100	1	100	27	7
100	2	100	28	7
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
60	2	60	4	2
60	13	60	5	2
60	9	60	6	2
200	13	200	7	3
200	2	200	8	3
200	4	200	9	3
200	11	200	10	4
200	11	200	11	4
200	11	200	12	4
-
60	2	60	1	1
60	1	60	2	1
60	1	60	3	1
60	2	60	4	1
60	2	60	5	1
150	12	150	6	2
150	3	150	7	2
150	15	150	8	2
150	17	150	9	2
150	10	150	10	2
180	4	180	11	3
180	1	180	12	3
180	2	180	13	3
180	1	180	14	3
180	5	180	15	3
150	1	150	16	4
150	2	150	17	4
150	1	150	18	4
150	2	150	19	4
150	1	150	20	4
120	2	120	21	5
120	1	120	22	5
120	2	120	23	5
120	8	120	24	5
120	8	120	25	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
200	1	200	4	2
200	1	200	5	2
200	2	200	6	2
150	5	150	7	3
150	3	150	8	3
150	4	150	9	3
80	1	80	10	4
80	3	80	11	4
80	4	80	12	4
100	9	100	13	5
100	3	100	14	5
100	2	100	15	5
100	1	100	16	6
100	1	100	17	6
100	1	100	18	6
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
150	4	150	5	2
150	34	150	6	2
150	3	150	7	2
150	3	150	8	2
-
60	3	60	1	1
60	13	60	2	1
60	3	60	3	1
60	15	60	4	1
60	3	60	5	1
160	4	160	6	2
160	2	160	7	2
160	7	160	8	2
160	12	160	9	2
160	18	160	10	2
-
200	2	200	1	1
